area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
10469.0,37500.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38038662,0,5,False,False,283,SG,74,165,0,227
723.0,4200.0,11.0,6.0,,,,2.0,,False,False,2023-10-16,2023-10-26,sale,ldp,38246539,0,5,True,False,41,SG,74,151,8165,227
100.0,,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,34521908,3266,5,False,False,40,SG,74,153,6497,227
37000.0,166500.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,31876148,0,5,False,False,283,SG,74,168,0,227
4588.0,34410.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,36344972,0,5,False,False,41,SG,74,154,6656,227
22641.0,150000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,31553119,0,5,False,False,45,SG,74,165,0,227
280.0,5500.0,7.0,10.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,36104635,0,5,False,False,283,SG,74,162,7495,227
547.0,4500.0,14.0,5.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,32462206,0,5,True,False,283,SG,74,162,15348,227
559.0,1400.0,13.0,3.0,,north,,,,False,False,2023-10-15,2023-10-25,sale,ldp,33739295,0,5,False,False,283,SG,74,164,18130,227
2062.0,15500.0,48.0,6.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,37128658,0,5,False,False,283,SG,74,162,15392,227
115.0,755.0,5.0,8.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38325055,0,5,False,False,283,SG,74,12122,2179,227
1450.0,9100.0,27.0,7.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,36497205,0,5,False,False,283,SG,74,170,6897,227
3343.0,20000.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38324975,0,5,False,False,283,SG,74,155,9239,227
122.4,,6.8,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,37810028,0,5,False,False,283,SG,74,153,6875,227
120.0,900.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38070189,0,5,False,False,283,SG,74,162,6501,227
1392.0,14500.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38324961,0,5,False,False,45,SG,74,164,7027,227
61.0,1750.0,,,,,,1.0,,False,False,2023-10-15,2023-10-25,sale,ldp,38324754,3708,5,False,False,41,SG,74,169,17906,227
2061.6,30924.0,23.0,8.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,34747676,0,5,False,False,283,SG,74,153,11988,227
4555.0,55000.0,55.5,12.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,34549349,0,5,False,False,283,SG,74,168,7826,227
6000.0,18000.0,95.0,4.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,36645187,0,5,False,False,283,SG,74,164,3789,227
1500.0,16500.0,20.0,20.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38323805,0,5,True,False,283,SG,74,169,12173,227
470.0,6700.0,14.0,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,35107985,0,5,False,False,283,SG,74,151,7713,227
564.0,7900.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,37062611,0,5,False,False,283,SG,74,153,18734,227
61.0,1750.0,,,,,,1.0,,False,False,2023-10-15,2023-11-14,sale,ldp,32655070,3708,5,False,False,41,SG,74,169,17906,227
4520.0,49720.0,53.0,12.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,34549294,0,5,False,False,283,SG,74,170,7826,227
580.0,3790.0,6.0,12.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,36772880,0,5,False,False,283,SG,74,165,631,227
120.0,950.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,37427671,0,5,False,False,283,SG,74,164,7027,227
411.3,7500.0,7.0,6.0,,south,,3.0,3.0,False,False,2023-10-14,2023-10-24,sale,ldp,38323645,0,5,False,False,41,SG,74,165,11394,227
870.8,15000.0,17.3,25.0,,,,3.0,3.0,False,False,2023-10-14,2023-10-24,sale,ldp,33351469,0,5,False,False,163,SG,74,153,6497,227
114.1,1750.0,5.0,6.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38323915,0,5,True,False,283,SG,74,153,18304,227
120.0,,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38147016,0,5,False,False,283,SG,74,169,6762,227
200.0,,8.0,12.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38322671,0,5,False,False,283,SG,74,165,8165,227
4055.6,11355.679999999998,,,,,,,,False,False,2023-10-07,2023-11-06,sale,ldp,38187059,0,5,False,False,283,SG,74,168,0,227
2568.0,6500.0,6.0,6.0,,,,3.0,3.0,False,False,2023-10-14,2023-10-24,sale,ldp,38139086,0,5,False,False,41,SG,74,11894,11216,227
98.0,1500.0,5.0,,,,,,,False,False,2023-10-21,2023-10-31,sale,ldp,38295981,0,5,False,False,283,SG,74,12122,4113,227
120.0,,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,37837644,0,5,False,False,283,SG,74,12122,5581,227
150.0,,5.0,6.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38322800,0,5,False,False,283,SG,74,165,10659,227
100.0,,5.0,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38319811,0,5,False,False,283,SG,74,165,16214,227
120.0,550.0,5.0,5.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38322928,0,5,False,False,283,SG,74,12122,5593,227
140.0,2100.0,7.0,6.0,,,,2.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,38322998,0,5,False,False,41,SG,74,165,0,227
1700.0,8500.0,30.0,12.0,,,,,,False,False,2023-10-14,2023-10-29,sale,ldp,37178446,0,5,False,False,283,SG,74,167,0,227
1005.0,5500.0,18.0,12.0,,,,,,False,False,2023-10-14,2023-10-29,sale,ldp,36171633,0,5,False,False,283,SG,74,12122,7660,227
550.0,1200.0,12.0,12.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,36344098,0,5,False,False,283,SG,74,165,5803,227
350.0,1800.0,6.0,12.0,,,,,,False,False,2023-10-14,2023-10-29,sale,ldp,35380802,0,5,False,False,283,SG,74,153,2395,227
110.5,800.0,5.0,6.0,,,,2.0,1.0,False,False,2023-10-14,2023-10-24,sale,ldp,38193613,0,5,False,False,41,SG,74,169,6247,227
82.0,870.0,5.0,12.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38321796,0,5,False,False,163,SG,74,165,5803,227
90.0,,5.0,6.0,,,,3.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,38321792,0,5,False,False,41,SG,74,12122,5581,227
1005.0,5600.0,28.0,12.0,,,,,,False,False,2023-10-14,2023-10-29,sale,ldp,29963965,0,5,False,False,41,SG,74,167,7635,227
303.0,,8.0,20.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38321539,0,5,False,False,283,SG,74,165,6359,227
700.0,3600.0,12.0,12.0,,,,,,False,False,2023-10-14,2023-10-29,sale,ldp,34957005,0,5,False,False,283,SG,74,167,11200,227
200.0,2000.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38321326,0,5,False,False,283,SG,74,155,6498,227
180.0,,6.0,6.0,,,,8.0,8.0,False,False,2023-10-14,2023-10-24,sale,ldp,38321497,0,5,False,False,41,SG,74,163,8165,227
8570.0,21500.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38321039,0,5,False,False,283,SG,74,157,0,227
1099.0,13500.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38320548,0,5,False,False,283,SG,74,165,15015,227
133.0,2300.0,5.0,6.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38320644,0,5,True,False,283,SG,74,153,17360,227
2362.0,11900.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38321011,0,5,False,False,283,SG,74,155,6498,227
161.0,5600.0,7.0,8.0,,,,3.0,3.0,False,False,2023-10-14,2023-10-29,sale,ldp,38320436,0,5,False,False,41,SG,74,153,0,227
110.0,1300.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38321498,0,5,False,False,283,SG,74,12122,4113,227
100.0,1300.0,5.0,10.0,,,,5.0,5.0,False,False,2023-10-14,2023-10-24,sale,ldp,38238006,0,5,False,False,41,SG,74,165,10659,227
853.0,6600.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,37369451,0,5,False,False,283,SG,74,155,7109,227
1945.0,10000.0,41.6,20.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38320432,0,5,True,False,283,SG,74,157,15870,227
160.0,1300.0,5.0,5.0,,,,5.0,5.0,False,False,2023-10-14,2023-10-24,sale,ldp,38026697,0,5,False,False,41,SG,74,11894,7484,227
1400.0,14500.0,20.0,25.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,37981865,0,5,False,False,283,SG,74,169,6501,227
72.0,799.0,4.0,6.0,,east,west,2.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,38240145,0,5,False,False,41,SG,74,151,7647,227
97.5,1120.0,5.0,10.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38320675,0,5,False,False,283,SG,74,167,3527,227
