area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
72.0,12200.0,8.0,12.0,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38213942,0,5,False,False,163,SG,68,8959,1745,227
28.4,4000.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,36948867,0,5,False,False,41,SG,68,8962,741,227
97.0,20000.0,,,,,,,,False,False,2023-10-27,2023-11-11,sale,ldp,38184709,0,5,False,False,163,SG,68,8955,213,227
71.0,,,,,,south,2.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,38316281,1183,5,False,True,324,SG,68,8968,341,227
364.3,85000.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38320738,0,5,False,True,163,SG,68,8971,337,227
45.0,9150.0,,4.0,,,,4.0,3.0,False,False,2023-10-07,2023-10-22,sale,ldp,38150223,0,5,False,True,41,SG,68,8969,4826,227
66.0,18800.0,5.5,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38343583,0,5,False,False,163,SG,68,8962,741,227
190.0,34000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37615922,0,5,False,False,41,SG,68,8970,0,227
56.0,12000.0,4.0,,,,,10.0,10.0,False,False,2023-10-17,2023-10-27,sale,ldp,38343434,0,5,False,False,41,SG,68,8956,4842,227
112.0,23000.0,,,,,,,,False,False,2023-10-12,2023-10-27,sale,ldp,37757388,0,5,False,False,163,SG,68,8958,741,227
75.0,,,,,north,,2.0,2.0,False,False,2023-10-24,2023-11-03,sale,ldp,38316761,2122,5,False,False,324,SG,68,8964,4831,227
45.0,13500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38343490,0,5,False,False,163,SG,68,8972,341,227
84.0,22000.0,,,,east,east,5.0,3.0,False,False,2023-10-17,2023-11-16,sale,ldp,37787189,0,5,False,False,163,SG,68,8964,4705,227
40.0,3900.0,6.0,,,,,2.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,38343012,0,5,False,False,41,SG,68,8963,4830,227
40.0,3250.0,5.0,10.0,,,,3.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38335491,0,5,False,True,41,SG,68,8960,792,227
128.0,53000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38342106,0,5,False,False,163,SG,68,8956,4847,227
72.0,,,,,,,4.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38342484,0,5,False,False,41,SG,68,8956,0,227
74.0,,,,,,,2.0,2.0,False,False,2023-10-23,2023-11-02,sale,ldp,38316528,2122,5,False,False,324,SG,68,8964,4831,227
82.6,12800.0,6.0,10.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38067007,0,5,False,True,163,SG,68,8967,1618,227
33.44,5200.0,,6.0,,,,4.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,33976302,0,5,False,False,41,SG,68,8971,4298,227
63.0,8900.0,4.5,6.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38340836,0,5,False,False,41,SG,68,8962,991,227
40.0,,,,,,,2.0,2.0,False,False,2023-10-11,2023-10-21,sale,ldp,38299205,0,5,False,True,41,SG,68,8956,2014,227
40.0,,4.0,5.0,,,,3.0,3.0,False,False,2023-10-11,2023-10-21,sale,ldp,38299184,0,5,False,True,41,SG,68,8960,1745,227
125.5,36000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38343544,0,5,False,False,163,SG,68,8955,341,227
238.0,70000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38235736,0,5,False,False,163,SG,68,8967,4298,227
360.0,76000.0,,,,,,10.0,10.0,False,False,2023-10-17,2023-10-27,sale,ldp,38343366,0,5,False,False,163,SG,68,8972,213,227
325.0,75000.0,,,,,,6.0,6.0,False,False,2023-10-17,2023-10-27,sale,ldp,38343315,0,5,False,False,163,SG,68,8956,741,227
189.0,20000.0,,,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38343269,0,5,False,False,163,SG,68,8965,2234,227
31.0,3400.0,,,,,,2.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38343204,0,5,False,False,41,SG,68,8971,743,227
385.0,76000.0,,,,,,11.0,11.0,False,False,2023-10-27,2023-11-06,sale,ldp,38308237,0,5,False,False,163,SG,68,8972,213,227
96.0,17000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38341820,0,5,False,False,41,SG,68,8967,4826,227
156.0,21000.0,,7.0,,,,5.0,6.0,False,False,2023-10-17,2023-10-27,sale,ldp,38341690,0,5,False,False,41,SG,68,8958,741,227
80.0,13000.0,8.0,,,,,3.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38341611,0,5,False,False,41,SG,68,8967,0,227
120.0,15500.0,,5.0,,,,3.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38341402,0,5,False,False,41,SG,68,8962,0,227
123.0,6200.0,,,,,,3.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38343331,1042,5,False,False,324,SG,68,8955,741,227
70.0,4900.0,,,,,,2.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,37790542,1183,5,False,True,324,SG,68,8968,341,227
80.0,28000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37940848,0,5,False,False,163,SG,68,8956,991,227
60.0,13800.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38343493,0,5,False,False,163,SG,68,8955,991,227
30.0,7300.0,,,,,,5.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,38343465,0,5,False,False,41,SG,68,8962,991,227
81.0,16900.0,7.5,,,,,10.0,10.0,False,False,2023-10-17,2023-10-27,sale,ldp,38343442,0,5,False,False,163,SG,68,8967,3361,227
66.0,22000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38339928,0,5,False,False,163,SG,68,8965,4830,227
65.0,12700.0,5.0,8.0,,,,4.0,5.0,False,False,2023-10-11,2023-10-26,sale,ldp,38292564,0,5,False,True,41,SG,68,8970,2273,227
71.0,,,,,,,2.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,38315514,1183,5,False,True,324,SG,68,8968,341,227
75.0,,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38341015,2122,5,False,False,324,SG,68,8964,4831,227
52.56,,4.0,4.5,,,,3.0,1.0,False,False,2023-10-17,2023-10-27,sale,ldp,38343662,0,5,False,False,41,SG,68,8969,4826,227
842.1,210000.0,,30.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38341219,0,5,False,False,283,SG,68,8956,741,227
96.0,16800.0,,,,,,5.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,38344083,0,5,False,False,41,SG,68,8967,4826,227
93.0,4300.0,,,,,,2.0,2.0,False,False,2023-10-10,2023-10-20,sale,ldp,36549981,96,5,False,True,324,SG,68,8960,350,227
70.0,16000.0,,,,,,7.0,7.0,False,False,2023-10-17,2023-10-27,sale,ldp,38339944,0,5,False,False,41,SG,68,8955,439,227
68.0,13500.0,,,,,,4.0,5.0,False,False,2023-10-27,2023-11-06,sale,ldp,38290265,0,5,False,False,163,SG,68,8964,402,227
60.0,13000.0,,,,,,5.0,6.0,False,False,2023-10-17,2023-10-27,sale,ldp,38344007,0,5,False,False,41,SG,68,8969,821,227
61.0,10800.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38343807,0,5,False,False,41,SG,68,8962,0,227
91.0,16000.0,6.0,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38337090,0,5,False,False,41,SG,68,8967,341,227
140.0,30000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38343635,0,5,False,False,163,SG,68,8956,991,227
225.0,49000.0,,,,,,,,False,False,2023-10-09,2023-10-19,sale,ldp,38067706,0,5,False,True,163,SG,68,8962,741,227
52.8,7100.0,,,,,,3.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,35460005,0,5,False,False,41,SG,68,8956,991,227
150.0,20000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37934058,0,5,False,False,41,SG,68,8958,741,227
75.0,14000.0,,,,,,,,False,False,2023-10-17,2023-11-01,sale,ldp,38340909,0,5,False,False,163,SG,68,8958,991,227
64.0,19000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37967577,0,5,False,False,163,SG,68,8956,4843,227
144.0,32000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38343100,0,5,False,False,163,SG,68,8965,360,227
76.5,22500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37998859,0,5,False,False,163,SG,68,8956,1485,227
110.0,8200.0,,,,,,3.0,3.0,False,False,2023-10-24,2023-11-03,sale,ldp,38214519,1183,5,False,False,324,SG,68,8968,341,227
89.7,20000.0,,,,,,,,False,False,2023-10-17,2023-11-16,sale,ldp,38342256,0,5,False,False,163,SG,68,8955,213,227
142.0,27000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38343061,0,5,False,False,163,SG,68,8964,402,227
99.0,23500.0,5.5,12.0,,,,7.0,7.0,False,False,2023-10-17,2023-10-27,sale,ldp,38342531,0,5,False,False,163,SG,68,8964,402,227
84.0,13500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38343131,0,5,False,False,41,SG,68,8958,741,227
142.0,27000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38343084,0,5,False,False,163,SG,68,8964,4862,227
100.0,21000.0,,,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38342199,0,5,False,False,325,SG,68,8959,1745,227
230.0,58500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38341777,0,5,False,False,163,SG,68,8962,741,227
184.0,40000.0,,,,,,5.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,38342161,0,5,False,False,163,SG,68,8972,213,227
36.0,1900.0,,,,,,1.0,1.0,False,False,2023-10-17,2023-10-27,sale,ldp,38162893,2002,5,False,False,324,SG,68,8964,114,227
64.0,18000.0,,,,,,4.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,34340128,0,5,False,False,163,SG,68,8956,4842,227
150.0,40000.0,10.0,,,,,,,False,False,2023-10-27,2023-11-06,sale,ldp,34201889,0,5,False,False,163,SG,68,8956,4846,227
350.0,72000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37229614,0,5,False,False,325,SG,68,8971,341,227
160.0,22000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37103814,0,5,False,False,41,SG,68,8955,0,227
50.0,8800.0,,,,,,,,False,False,2023-10-17,2023-11-01,sale,ldp,38021555,0,5,False,False,41,SG,68,8955,2013,227
35.0,6200.0,,,,,,4.0,5.0,False,False,2023-10-23,2023-11-02,sale,ldp,38288007,0,5,False,False,41,SG,68,8968,4826,227
57.5,6600.0,4.0,10.0,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,36618628,0,5,False,False,41,SG,68,8965,1618,227
52.0,6200.0,4.0,4.0,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,37171502,0,5,False,False,41,SG,68,8960,1745,227
48.0,,4.0,5.0,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,37022536,0,5,False,False,41,SG,68,8958,991,227
61.5,6700.0,4.0,4.0,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,37082922,0,5,False,False,41,SG,68,8960,741,227
242.0,25000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38341369,0,5,False,False,41,SG,68,8965,341,227
50.0,4550.0,4.3,,,,,3.0,2.0,False,False,2023-10-26,2023-11-05,sale,ldp,36771440,0,5,False,False,41,SG,68,8963,4830,227
96.0,16000.0,6.0,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37715477,0,5,False,False,41,SG,68,8964,4862,227
40.0,7300.0,,6.0,,,,5.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38340911,0,5,False,False,41,SG,68,8962,991,227
850.0,220000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37600528,0,5,False,False,163,SG,68,8956,741,227
400.0,21000.0,,,,,east,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38225335,1042,5,False,False,324,SG,68,8955,741,227
128.0,65000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,36124118,0,5,False,False,163,SG,68,8963,213,227
151.0,28200.0,,,,,,,,False,False,2023-10-27,2023-11-06,sale,ldp,38334272,0,5,False,False,41,SG,68,8967,3361,227
64.0,18500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37883268,0,5,False,False,163,SG,68,8962,4840,227
72.0,18500.0,,,,,,5.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,37883170,0,5,False,False,163,SG,68,8956,4846,227
130.0,22800.0,6.5,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37102201,0,5,False,False,163,SG,68,8956,991,227
71.0,4700.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,37791831,2123,5,False,True,324,SG,68,8963,341,227
132.4,35000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38115494,0,5,False,False,163,SG,68,8956,991,227
144.0,40000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,31541381,0,5,False,False,163,SG,68,8956,4842,227
64.0,11500.0,,,,,,4.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,35461882,0,5,False,False,41,SG,68,8964,402,227
128.0,36000.0,,,,,,,,False,False,2023-10-25,2023-11-04,sale,ldp,34269731,0,5,False,False,163,SG,68,8956,991,227
70.0,18500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,29144995,0,5,False,False,163,SG,68,8964,4862,227
81.0,15500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38341528,0,5,False,False,41,SG,68,8964,4862,227
50.5,,,,,,,3.0,,False,False,2023-10-17,2023-10-27,sale,ldp,38159785,0,5,False,False,41,SG,68,8962,4839,227
69.1,,,,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38341356,0,5,False,False,41,SG,68,8964,402,227
30.0,10500.0,3.0,16.0,,,,2.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,35747315,0,5,False,False,163,SG,68,8965,2273,227
54.0,,,,,south,south,2.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38340617,0,5,False,False,41,SG,68,8964,2156,227
49.0,2900.0,,,,,,,,False,False,2023-10-23,2023-11-02,sale,ldp,33320345,2366,5,False,False,324,SG,68,8963,2234,227
55.0,15500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38341480,0,5,False,False,163,SG,68,8971,337,227
176.0,40000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38342010,0,5,False,False,163,SG,68,8955,213,227
133.0,31000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37604168,0,5,False,False,325,SG,68,8964,4862,227
144.0,23500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37063412,0,5,False,False,163,SG,68,8963,337,227
123.0,6200.0,,,,,,3.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38341656,1042,5,False,False,324,SG,68,8955,741,227
120.0,8100.0,,,,,,3.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38341142,2123,5,False,False,324,SG,68,8963,341,227
160.0,32000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,35463284,0,5,False,False,163,SG,68,8971,337,227
44.0,,,5.0,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38341621,0,5,False,False,41,SG,68,8959,537,227
75.0,16900.0,,,,,,3.0,3.0,False,False,2023-10-12,2023-10-22,sale,ldp,38306082,0,5,False,True,41,SG,68,8969,4826,227
110.0,14900.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37962531,0,5,False,False,41,SG,68,8969,821,227
17.0,2800.0,,,,,,2.0,2.0,False,False,2023-10-11,2023-10-21,sale,ldp,38296155,0,5,False,True,41,SG,68,8955,741,227
64.0,18000.0,,,,south,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38250028,0,5,False,False,163,SG,68,8956,4843,227
43.4,6700.0,,,,,,6.0,,False,False,2023-10-17,2023-10-27,sale,ldp,38126517,0,5,False,False,41,SG,68,8958,991,227
152.0,46000.0,7.5,12.0,,,,5.0,6.0,False,False,2023-10-17,2023-10-27,sale,ldp,38340030,0,5,False,False,41,SG,68,8965,4830,227
160.0,47000.0,8.0,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38339966,0,5,False,False,325,SG,68,8972,341,227
113.0,5000.0,,,,,,3.0,2.0,False,False,2023-10-10,2023-10-20,sale,ldp,36615825,96,5,False,True,324,SG,68,8960,350,227
48.6,10500.0,4.05,,,,,4.0,,False,False,2023-10-17,2023-11-01,sale,ldp,38115166,0,5,False,False,41,SG,68,8960,1745,227
45.0,7300.0,,,,,,,,False,False,2023-10-17,2023-11-01,sale,ldp,37930933,0,5,False,False,41,SG,68,8971,743,227
57.0,11200.0,,,,,,5.0,5.0,False,False,2023-10-17,2023-11-16,sale,ldp,38339595,0,5,False,False,41,SG,68,8964,402,227
36.0,1900.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38340189,2002,5,False,False,324,SG,68,8964,114,227
20.0,3800.0,,,,,,4.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,37992338,0,5,False,True,41,SG,68,8960,792,227
45.0,6800.0,,,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38338691,0,5,False,False,41,SG,68,8963,337,227
260.0,46000.0,10.0,8.0,,,,6.0,8.0,False,False,2023-10-17,2023-10-27,sale,ldp,37761760,0,5,False,False,41,SG,68,8965,4826,227
45.0,13000.0,3.7,20.0,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,37981798,0,5,False,False,163,SG,68,8969,4826,227
170.0,37000.0,,,,,,7.0,7.0,False,False,2023-10-17,2023-10-27,sale,ldp,38260399,0,5,False,False,163,SG,68,8967,821,227
68.0,21500.0,8.0,8.0,,,,5.0,5.0,False,False,2023-10-24,2023-11-03,sale,ldp,38177767,0,5,False,False,163,SG,68,8956,4838,227
306.0,75000.0,,,,,,,,False,False,2023-10-25,2023-11-04,sale,ldp,38312702,0,5,False,False,163,SG,68,8956,741,227
289.0,70000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37553157,0,5,False,False,163,SG,68,8971,4826,227
45.0,12200.0,4.5,16.0,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38001248,0,5,False,False,163,SG,68,8969,1485,227
138.0,8000.0,,,,,,3.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38339889,129,5,False,False,324,SG,68,8962,4840,227
240.0,33000.0,8.0,,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,38154430,0,5,False,True,41,SG,68,8964,114,227
68.0,15000.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,36615180,0,5,False,True,163,SG,68,8956,991,227
86.0,14200.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,37028326,0,5,False,True,41,SG,68,8956,991,227
49.0,2250.0,,6.0,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38331224,0,5,False,False,41,SG,68,8958,741,227
1295.0,210000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38339774,0,5,False,False,163,SG,68,8963,341,227
120.0,29500.0,,,,,,5.0,5.0,False,False,2023-10-11,2023-10-26,sale,ldp,38296389,0,5,False,True,163,SG,68,8971,337,227
90.0,,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38153930,0,5,False,False,283,SG,68,8965,360,227
183.0,35900.0,7.0,15.0,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38339453,0,5,False,False,163,SG,68,8959,4705,227
44.0,4770.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38337364,0,5,False,False,41,SG,68,8960,1745,227
144.0,35000.0,,,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,38313894,0,5,False,True,163,SG,68,8956,4844,227
13.3,2480.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38338649,0,5,True,False,41,SG,68,8960,350,227
128.0,30000.0,10.0,,,,,3.0,,False,False,2023-10-17,2023-10-27,sale,ldp,38336619,0,5,False,False,325,SG,68,8965,4830,227
48.0,,,,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,36592776,0,5,False,False,41,SG,68,8967,821,227
40.0,4830.0,,,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38338887,0,5,False,False,41,SG,68,8956,213,227
13.3,2480.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38338728,0,5,True,False,41,SG,68,8960,350,227
44.0,2300.0,,,,,,1.0,1.0,False,False,2023-10-27,2023-11-06,sale,ldp,38338863,0,5,False,False,324,SG,68,8962,991,227
92.0,12500.0,,,,,,4.0,4.0,False,False,2023-10-17,2023-11-01,sale,ldp,38336987,0,5,False,False,163,SG,68,8964,2156,227
56.0,,4.0,4.5,,,,4.0,4.0,False,False,2023-10-13,2023-10-23,sale,ldp,38007040,0,5,False,True,41,SG,68,8967,4826,227
57.0,11200.0,4.0,6.0,,,,4.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,38340560,0,5,False,False,41,SG,68,8964,402,227
72.0,16200.0,,,,,,5.0,7.0,False,False,2023-10-17,2023-10-27,sale,ldp,33532901,0,5,False,False,41,SG,68,8970,821,227
68.0,16500.0,,,,,,6.0,6.0,False,False,2023-10-17,2023-10-27,sale,ldp,35948153,0,5,False,False,163,SG,68,8964,402,227
40.0,8800.0,5.0,,,,,5.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,35526426,0,5,False,False,163,SG,68,8972,346,227
140.0,21500.0,,,,,,7.0,8.0,False,False,2023-10-17,2023-10-27,sale,ldp,36447733,0,5,False,False,325,SG,68,8962,991,227
125.0,45000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37419983,0,5,False,False,41,SG,68,8965,341,227
1218.0,156000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37419849,0,5,False,False,163,SG,68,8955,741,227
410.0,105000.0,,,,,,64.0,64.0,False,False,2023-10-17,2023-10-27,sale,ldp,37420193,0,5,False,False,41,SG,68,8965,2234,227
1600.0,225000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37420450,0,5,False,False,163,SG,68,8963,341,227
75.0,4400.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38340747,2123,5,False,False,324,SG,68,8963,341,227
96.0,18000.0,,6.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38337124,0,5,False,False,41,SG,68,8965,821,227
184.0,35000.0,8.0,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38337059,0,5,False,False,41,SG,68,8967,4826,227
224.0,28000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38340712,0,5,False,False,41,SG,68,8969,4826,227
93.0,4500.0,,,,,,2.0,2.0,False,False,2023-10-23,2023-11-02,sale,ldp,18452404,96,5,False,False,324,SG,68,8960,350,227
60.0,,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,37741481,0,5,False,False,41,SG,68,8956,991,227
216.0,55000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,36098785,0,5,False,False,41,SG,68,8969,821,227
71.0,5000.0,,,,,,2.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,31859697,1183,5,False,True,324,SG,68,8968,341,227
65.0,6900.0,4.7,5.0,,,,6.0,8.0,False,False,2023-10-17,2023-10-27,sale,ldp,38337646,0,5,False,False,41,SG,68,8955,439,227
50.0,17900.0,6.5,,,,,,,False,False,2023-10-10,2023-10-25,sale,ldp,38290469,0,5,False,True,163,SG,68,8956,213,227
320.0,90000.0,17.0,,,,,,,False,False,2023-10-25,2023-11-04,sale,ldp,37523734,0,5,False,False,163,SG,68,8968,341,227
102.0,6700.0,,,,,,3.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,37644269,1963,5,False,False,324,SG,68,8964,322,227
50.0,,4.0,,,,,4.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38338528,0,5,False,False,41,SG,68,8969,4826,227
140.0,42500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,34318421,0,5,False,False,163,SG,68,8967,341,227
1600.0,232000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,35294596,0,5,False,False,283,SG,68,8963,341,227
120.0,8100.0,,,,,north,3.0,3.0,False,False,2023-10-23,2023-11-02,sale,ldp,37997121,2123,5,False,False,324,SG,68,8963,341,227
195.0,95000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,35294364,0,5,False,False,163,SG,68,8963,341,227
160.0,58000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,34318385,0,5,False,False,41,SG,68,8965,341,227
128.0,70000.0,,,,,,,,False,False,2023-10-20,2023-10-30,sale,ldp,37625756,0,5,False,False,163,SG,68,8956,991,227
36.0,5800.0,,,,,,5.0,3.0,False,False,2023-10-17,2023-11-01,sale,ldp,38165842,0,5,False,False,41,SG,68,8965,821,227
10.5,1600.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38337289,0,5,False,False,41,SG,68,8955,741,227
91.8,22000.0,,,,,,,,False,False,2023-10-27,2023-11-06,sale,ldp,38337277,0,5,False,False,163,SG,68,8956,4843,227
53.0,,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38334707,0,5,False,False,41,SG,68,8956,4845,227
65.0,8200.0,,,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38306481,0,5,False,False,41,SG,68,8967,0,227
58.6,12000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38337224,0,5,False,False,41,SG,68,8970,4826,227
155.0,28200.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38336871,0,5,False,False,41,SG,68,8971,341,227
75.0,8700.0,7.3,,,,,5.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,38338210,0,5,False,False,41,SG,68,8960,1745,227
40.0,,,,,,,4.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,38329022,0,5,False,True,41,SG,68,8960,741,227
44.8,,,,,,,3.0,3.0,False,False,2023-10-17,2023-11-01,sale,ldp,38338560,0,5,False,False,41,SG,68,8970,4826,227
140.0,25000.0,,,,,,,,False,False,2023-10-17,2023-11-01,sale,ldp,38337819,0,5,False,False,163,SG,68,8956,991,227
133.0,35500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,36974951,0,5,False,False,41,SG,68,8956,991,227
229.5,36000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38339065,0,5,False,False,163,SG,68,8962,0,227
193.0,38000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37967868,0,5,False,False,41,SG,68,8965,2273,227
