area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
176.0,30000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38336710,0,5,False,False,163,SG,66,8889,1530,227
91.0,6000.0,,,,,,2.0,2.0,False,False,2023-10-22,2023-11-21,sale,ldp,36704959,84,5,False,False,324,SG,66,8898,2656,227
86.0,4600.0,,,,,,2.0,2.0,False,False,2023-10-22,2023-11-21,sale,ldp,37253206,84,5,False,False,324,SG,66,8898,2656,227
933.0,130000.0,19.0,20.0,,,,,,False,False,2023-10-20,2023-10-30,sale,ldp,38277224,0,5,False,False,283,SG,66,8901,146,227
79.75,7500.0,5.0,8.0,,,,3.0,3.0,False,False,2023-10-13,2023-10-23,sale,ldp,38309273,0,5,False,False,41,SG,66,8883,907,227
65.8,8000.0,6.6,,,,,6.0,6.0,False,False,2023-10-09,2023-10-19,sale,ldp,36565753,0,5,False,True,41,SG,66,8884,505,227
188.0,25000.0,6.5,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38148894,0,5,False,False,163,SG,66,8891,146,227
400.0,21480.0,6.0,6.0,,,,50.0,50.0,False,False,2023-10-17,2023-10-27,sale,ldp,36741019,0,5,False,False,41,SG,66,8887,1530,227
120.0,35000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37543452,0,5,False,False,163,SG,66,8895,1485,227
74.0,10700.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38335509,0,5,False,False,163,SG,66,8890,802,227
98.0,28900.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37048258,0,5,False,False,163,SG,66,8886,792,227
46.0,3400.0,4.8,,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,36616118,0,5,False,False,41,SG,66,8900,12825,227
192.8,,9.02,6.0,,,,,,False,False,2023-10-17,2023-11-01,sale,ldp,37979025,0,5,False,False,41,SG,66,8895,987,227
44.0,3150.0,5.5,6.0,,north,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,36681882,0,5,False,False,41,SG,66,8889,841,227
64.0,6650.0,,,,,,3.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38336158,0,5,False,False,41,SG,66,8890,802,227
71.4,12500.0,5.2,8.0,,,,4.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,38253482,0,5,False,False,41,SG,66,8894,4638,227
64.5,2550.0,4.3,,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38254983,0,5,False,False,41,SG,66,8895,4259,227
42.8,,,,,,,3.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38159249,0,5,False,False,41,SG,66,8890,4574,227
66.4,,,,,east,,3.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,38235880,0,5,False,False,41,SG,66,8900,14504,227
268.3,52000.0,,,,,,,,False,False,2023-10-16,2023-10-31,sale,ldp,37938024,0,5,False,False,163,SG,66,8900,2070,227
112.0,15500.0,6.3,10.0,,,,3.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,37894269,0,5,False,False,163,SG,66,8898,3940,227
68.0,8990.0,4.1,5.0,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38222324,0,5,False,False,41,SG,66,8900,2070,227
605.0,110000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38335380,0,5,False,False,163,SG,66,8901,2070,227
300.0,80000.0,,,,,,,,False,False,2023-10-11,2023-10-21,sale,ldp,37349855,0,5,False,True,163,SG,66,8900,256,227
77.0,5950.0,3.6,6.0,,,,3.0,1.0,False,False,2023-10-16,2023-10-26,sale,ldp,37803774,0,5,False,False,41,SG,66,8898,395,227
799.5,182000.0,,,,,,,,False,False,2023-10-16,2023-10-31,sale,ldp,38020340,0,5,False,False,163,SG,66,8900,2289,227
47.0,5400.0,4.5,6.0,,,,4.0,4.0,False,False,2023-10-14,2023-10-24,sale,ldp,37034657,0,5,False,False,41,SG,66,8890,382,227
1200.0,250000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38335748,0,5,False,False,163,SG,66,8885,1530,227
108.0,8500.0,,,,,,2.0,2.0,False,False,2023-10-12,2023-10-22,sale,ldp,38307884,341,5,False,True,324,SG,66,8897,395,227
45.0,8300.0,,,,,,4.0,,False,False,2023-10-16,2023-10-26,sale,ldp,38220607,0,5,False,False,41,SG,66,8901,2703,227
52.0,5700.0,,65.0,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38236914,0,5,False,False,41,SG,66,8889,1530,227
70.0,8900.0,5.0,8.0,,,,4.0,4.0,False,False,2023-10-15,2023-10-25,sale,ldp,37879720,0,5,False,False,41,SG,66,8889,382,227
101.76,17000.0,8.0,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38225582,0,5,False,False,41,SG,66,8887,792,227
74.0,32500.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38331678,0,5,False,False,163,SG,66,8884,991,227
160.0,27800.0,,,,,,6.0,7.0,False,False,2023-10-16,2023-10-26,sale,ldp,38334930,0,5,False,False,325,SG,66,8886,741,227
48.0,,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38326676,0,5,False,False,163,SG,66,8885,350,227
100.0,,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38261742,0,5,False,False,283,SG,66,8900,2600,227
160.0,40000.0,8.0,,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,38310006,0,5,False,False,163,SG,66,8900,256,227
72.0,8000.0,,,,,,4.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,38334922,0,5,False,False,41,SG,66,8884,741,227
188.6,79000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38334903,0,5,False,False,163,SG,66,8900,2600,227
312.0,69000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38335005,0,5,False,False,163,SG,66,8889,1530,227
90.0,,,,,,,2.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,37989259,84,5,False,False,324,SG,66,8898,2656,227
70.0,12000.0,,,,,,3.0,3.0,False,False,2023-10-13,2023-10-23,sale,ldp,38316945,0,5,False,False,41,SG,66,8890,2659,227
193.0,28000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38229754,0,5,False,False,41,SG,66,8895,987,227
270.0,53000.0,,,,,,,,False,False,2023-10-21,2023-10-31,sale,ldp,38188079,0,5,False,False,163,SG,66,8900,14504,227
107.0,26000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38332534,0,5,False,False,163,SG,66,8894,4638,227
1000.0,99000.0,,,,,,,,False,False,2023-10-23,2023-11-02,sale,ldp,38313172,0,5,False,False,163,SG,66,8891,2659,227
90.0,13300.0,,,,,,11.0,12.0,False,False,2023-10-16,2023-10-26,sale,ldp,38334538,0,5,False,False,41,SG,66,8890,4574,227
60.0,,,5.0,,,,3.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,37960288,0,5,False,False,41,SG,66,8894,4638,227
300.0,39000.0,,,,,,,,False,False,2023-10-23,2023-11-02,sale,ldp,38156086,0,5,False,False,163,SG,66,8901,2070,227
68.0,8500.0,,,,,,,,False,False,2023-10-23,2023-11-02,sale,ldp,38059323,0,5,False,False,163,SG,66,8895,4613,227
312.0,39000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38262252,0,5,False,False,283,SG,66,8889,382,227
176.0,90000.0,,,,,,8.0,6.0,False,False,2023-10-16,2023-10-26,sale,ldp,38334470,0,5,False,False,163,SG,66,8898,2656,227
108.0,8600.0,,,,,,3.0,2.0,False,False,2023-10-16,2023-10-31,sale,ldp,37495820,1883,5,False,False,324,SG,66,8898,256,227
26.0,3100.0,,,,west,,,,False,False,2023-10-16,2023-10-26,sale,ldp,28566241,0,5,False,False,41,SG,66,8897,395,227
96.0,11000.0,,,,,,6.0,7.0,False,False,2023-10-16,2023-10-26,sale,ldp,38334047,0,5,False,False,41,SG,66,8889,1433,227
120.0,,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38334727,0,5,False,False,283,SG,66,8891,2100,227
44.0,8000.0,5.0,4.0,,,,6.0,6.0,False,False,2023-10-16,2023-10-26,sale,ldp,38333358,0,5,False,False,41,SG,66,8900,3929,227
155.0,17500.0,5.0,10.0,,,,1.0,1.0,False,False,2023-10-16,2023-10-26,sale,ldp,38334295,0,5,False,False,163,SG,66,8885,725,227
61.0,7400.0,3.8,2.0,,,,5.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,38334193,0,5,False,False,41,SG,66,8894,2070,227
68.0,3500.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,37794872,1526,5,False,False,324,SG,66,8895,4635,227
61.0,7400.0,3.8,3.0,,,,5.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,38334171,0,5,False,False,41,SG,66,8894,2070,227
117.0,8700.0,,,,,,2.0,2.0,False,False,2023-10-21,2023-10-31,sale,ldp,25731930,341,5,False,False,324,SG,66,8897,395,227
35.0,3500.0,5.0,10.0,,,,2.0,3.0,False,False,2023-10-21,2023-10-31,sale,ldp,36905413,0,5,False,False,41,SG,66,8899,147,227
220.0,36000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38333907,0,5,False,False,163,SG,66,8899,527,227
60.1,8000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38334509,0,5,True,False,41,SG,66,8890,4574,227
85.0,2700.0,,,,,,2.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,34040813,1644,5,False,False,324,SG,66,8891,2659,227
50.5,5580.0,,,,,,4.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38088589,0,5,False,False,41,SG,66,8889,382,227
125.0,31000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38333773,0,5,False,False,41,SG,66,8886,792,227
300.0,47500.0,11.0,8.0,,south,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38333520,0,5,False,False,283,SG,66,8886,741,227
1000.0,95000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38086709,0,5,False,False,163,SG,66,8891,2659,227
64.0,13700.0,4.0,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38333050,0,5,False,False,163,SG,66,8900,2289,227
185.0,16000.0,,,,,,,,False,False,2023-09-29,2023-10-29,sale,ldp,33404083,0,5,False,False,41,SG,66,8899,4574,227
100.0,14400.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38333311,0,5,False,False,163,SG,66,8897,2070,227
108.0,27000.0,5.1,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38133790,0,5,False,False,163,SG,66,8894,256,227
49.0,,4.9,,,,,3.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,36581089,0,5,False,False,41,SG,66,8881,66,227
30.0,,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,36743514,0,5,False,False,41,SG,66,8899,4574,227
270.0,54000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38333817,0,5,False,False,163,SG,66,8900,2289,227
350.0,60000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38333811,0,5,False,False,163,SG,66,8889,841,227
72.0,10500.0,,,,,,3.0,3.0,False,False,2023-10-10,2023-10-20,sale,ldp,38284731,0,5,False,True,41,SG,66,8889,433,227
74.0,12500.0,,10.0,,,,4.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,37991004,0,5,False,False,41,SG,66,8899,4574,227
100.0,19800.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38332928,0,5,False,False,163,SG,66,8891,2100,227
38.0,7000.0,3.8,,,,,,,False,False,2023-10-16,2023-10-31,sale,ldp,38332375,0,5,False,False,41,SG,66,8899,527,227
197.0,68000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37683900,0,5,False,False,163,SG,66,8900,12825,227
50.0,7000.0,,,,,,4.0,3.0,False,False,2023-10-13,2023-10-23,sale,ldp,38317079,0,5,False,False,41,SG,66,8887,2659,227
70.0,,8.0,,,,,5.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,38333172,0,5,False,False,41,SG,66,8900,12825,227
165.0,16500.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-31,sale,ldp,37658938,0,5,False,False,41,SG,66,8889,2659,227
49.0,8200.0,,,,,,8.0,8.0,False,False,2023-10-16,2023-10-26,sale,ldp,38333225,0,5,False,False,41,SG,66,8883,907,227
268.0,51000.0,,,,,,1.0,1.0,False,False,2023-10-16,2023-10-31,sale,ldp,37555483,0,5,False,False,163,SG,66,8901,2070,227
56.7,,5.0,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38332331,0,5,False,False,41,SG,66,8901,2070,227
80.0,12000.0,,,,,,1.0,2.0,False,False,2023-10-16,2023-10-31,sale,ldp,38333140,0,5,False,False,41,SG,66,8898,256,227
161.0,29000.0,,,,,,,,False,False,2023-10-19,2023-10-29,sale,ldp,38277446,0,5,False,False,41,SG,66,8900,2289,227
194.1,21000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38277575,0,5,False,False,41,SG,66,8900,14504,227
151.0,15000.0,4.5,8.0,,south,south,6.0,7.0,False,False,2023-10-16,2023-10-26,sale,ldp,38333138,0,5,False,False,41,SG,66,8889,1530,227
470.0,115000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38241623,0,5,False,False,163,SG,66,8891,1433,227
82.0,2550.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-31,sale,ldp,32370281,1644,5,False,False,324,SG,66,8891,2659,227
145.0,37000.0,,,,,,3.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,36171905,4343,5,False,False,324,SG,66,8898,256,227
41.1,6500.0,4.0,5.0,,,,4.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38244244,0,5,False,False,41,SG,66,8899,907,227
40.2,9500.0,4.0,20.0,,,,5.0,6.0,False,False,2023-10-16,2023-10-26,sale,ldp,37308124,0,5,False,False,163,SG,66,8891,1433,227
38.0,5600.0,,,,,,3.0,,False,False,2023-10-16,2023-10-26,sale,ldp,38329030,0,5,False,False,41,SG,66,8886,350,227
88.0,,,,,,,3.0,3.0,False,False,2023-10-13,2023-10-23,sale,ldp,36271799,0,5,False,False,41,SG,66,8891,2659,227
250.0,70000.0,,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38301009,0,5,False,True,163,SG,66,8900,2289,227
170.0,45000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38002966,0,5,False,False,163,SG,66,8900,14504,227
41.0,2030.0,,,,,,1.0,1.0,False,False,2023-10-13,2023-10-23,sale,ldp,4032659,118,5,False,False,324,SG,66,8883,1199,227
34.0,2200.0,,,,,,1.0,1.0,False,False,2023-10-16,2023-10-26,sale,ldp,37727528,2091,5,False,False,324,SG,66,8900,3929,227
161.0,32000.0,6.5,12.0,,,,6.0,6.0,False,False,2023-10-16,2023-10-26,sale,ldp,38180561,0,5,False,False,163,SG,66,8899,4574,227
63.0,6500.0,4.2,6.0,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,37009244,0,5,False,False,41,SG,66,8902,4599,227
42.0,,,6.0,,,,3.0,2.0,False,False,2023-10-09,2023-10-19,sale,ldp,38006503,0,5,False,True,41,SG,66,8889,841,227
480.0,111000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38334702,0,5,False,False,163,SG,66,8899,2703,227
80.0,6500.0,6.5,3.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,34817665,0,5,False,False,283,SG,66,8893,2703,227
95.0,5700.0,,,,west,east,3.0,2.0,False,False,2023-10-16,2023-11-15,sale,ldp,36656240,2091,5,False,False,324,SG,66,8900,0,227
53.0,2350.0,,,,,,1.0,1.0,False,False,2023-10-16,2023-11-15,sale,ldp,36562131,1294,5,False,False,324,SG,66,8897,2070,227
247.0,28000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,33033102,0,5,False,False,41,SG,66,8889,2656,227
521.0,147000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38334686,0,5,False,False,163,SG,66,8901,2289,227
70.0,3200.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,30326269,1526,5,False,False,324,SG,66,8895,4635,227
45.0,6500.0,,,,,,4.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,38330925,0,5,False,False,41,SG,66,8884,1938,227
25.0,2760.0,6.0,6.0,,,,3.0,3.0,False,False,2023-10-13,2023-10-23,sale,ldp,37420150,0,5,False,False,41,SG,66,8889,1530,227
375.0,53000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37677178,0,5,False,False,325,SG,66,8900,14504,227
82.0,,,8.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,36497744,0,5,False,False,283,SG,66,8891,2100,227
450.0,100000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38230825,0,5,False,False,283,SG,66,8900,2289,227
90.0,15500.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37489999,0,5,False,False,41,SG,66,8900,14504,227
280.0,40000.0,,,,,,,,False,False,2023-10-09,2023-10-19,sale,ldp,38273743,0,5,False,True,163,SG,66,8893,527,227
40.0,,,,,,,3.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38332598,0,5,False,False,41,SG,66,8899,527,227
162.0,34800.0,,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38302711,0,5,False,True,163,SG,66,8894,2070,227
84.0,,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,36511458,0,5,False,False,283,SG,66,8891,2100,227
240.0,25500.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37677158,0,5,False,False,325,SG,66,8891,2100,227
43.0,4700.0,,,,,,,,False,False,2023-10-09,2023-10-19,sale,ldp,37969713,0,5,False,True,41,SG,66,8884,66,227
80.0,21000.0,,,,,,20.0,,False,False,2023-10-16,2023-10-26,sale,ldp,37960040,0,5,False,False,163,SG,66,8890,802,227
385.0,46000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,33009008,0,5,False,False,283,SG,66,8890,4574,227
54.0,,,7.0,,,,5.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,35248374,0,5,False,False,41,SG,66,8889,841,227
70.0,,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38180108,0,5,False,False,283,SG,66,8891,2100,227
64.5,9400.0,,6.0,,,,4.0,5.0,False,False,2023-10-10,2023-10-20,sale,ldp,38289967,0,5,False,True,41,SG,66,8884,505,227
100.0,19900.0,12.0,12.0,,,,5.0,6.0,False,False,2023-10-13,2023-10-23,sale,ldp,38308982,0,5,False,False,41,SG,66,8894,256,227
172.0,28000.0,,,,,,4.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,32146925,4343,5,False,False,324,SG,66,8898,256,227
207.5,26000.0,,,,,,5.0,,False,False,2023-10-12,2023-10-22,sale,ldp,37859272,0,5,False,True,325,SG,66,8891,2100,227
98.0,10900.0,,,,west,east,3.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,35444805,1883,5,False,False,324,SG,66,8898,256,227
80.0,11800.0,7.0,5.0,,,,4.0,4.0,False,False,2023-10-10,2023-10-20,sale,ldp,37980142,0,5,False,True,41,SG,66,8889,1530,227
102.0,16000.0,,,,,,3.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,31708043,4343,5,False,False,324,SG,66,8898,256,227
100.0,27000.0,5.6,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38127110,0,5,False,False,163,SG,66,8897,2070,227
108.0,25000.0,6.0,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38125963,0,5,False,False,163,SG,66,8887,792,227
173.4,30000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,22161780,2425,5,False,False,48,SG,66,8898,2656,227
97.0,10500.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38138012,2725,5,False,False,324,SG,66,8898,2656,227
155.0,20500.0,,,,south,east,4.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,32154783,1883,5,False,False,324,SG,66,8898,256,227
186.0,28500.0,,,,,,4.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,32033685,4343,5,False,False,324,SG,66,8898,256,227
249.0,55000.0,,,,,,4.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,32166257,4343,5,False,False,324,SG,66,8898,256,227
150.5,16500.0,5.0,8.0,,,,6.0,6.0,False,False,2023-10-11,2023-10-21,sale,ldp,38296982,0,5,False,True,41,SG,66,8889,1530,227
90.0,,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38246781,0,5,False,False,283,SG,66,8900,3811,227
136.0,7800.0,,,,,,3.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,37987232,84,5,False,False,324,SG,66,8898,2656,227
80.0,,,14.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,33225619,0,5,False,False,283,SG,66,8891,2100,227
308.0,60000.0,,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38300976,0,5,False,True,163,SG,66,8900,256,227
46.0,,,,,,,4.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,37166108,0,5,False,False,41,SG,66,8881,1938,227
79.0,4600.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,34307231,1883,5,False,False,324,SG,66,8898,256,227
153.6,17500.0,,,,,,4.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38204354,1883,5,False,False,324,SG,66,8898,256,227
60.0,16500.0,4.0,,,,,5.0,6.0,False,False,2023-10-16,2023-10-26,sale,ldp,38255762,0,5,False,False,163,SG,66,8894,2070,227
161.0,33000.0,7.0,9.0,,,,7.0,7.0,False,False,2023-10-09,2023-10-19,sale,ldp,38189059,0,5,False,True,41,SG,66,8899,4574,227
88.0,7000.0,,,,,,2.0,1.0,False,False,2023-10-11,2023-10-21,sale,ldp,38204476,1883,5,False,True,324,SG,66,8898,256,227
84.0,17000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38259674,0,5,False,False,163,SG,66,8894,2070,227
74.0,12500.0,5.0,8.0,,,,4.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,37463083,0,5,False,False,41,SG,66,8899,4574,227
170.0,32000.0,,,,,,,,False,False,2023-10-20,2023-10-30,sale,ldp,38001233,0,5,False,False,163,SG,66,8892,1530,227
52.0,,,5.0,,,,2.0,2.0,False,False,2023-10-12,2023-10-22,sale,ldp,38302363,0,5,False,True,41,SG,66,8899,527,227
176.0,27500.0,,,,,,3.0,,False,False,2023-10-16,2023-10-26,sale,ldp,38231084,0,5,False,False,163,SG,66,8900,2289,227
66.0,3600.0,,,,,,2.0,2.0,False,False,2023-10-09,2023-10-19,sale,ldp,29080085,2493,5,False,True,324,SG,66,8901,146,227
55.0,6000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38095339,0,5,False,False,41,SG,66,8898,4612,227
65.0,9290.0,,,,,,5.0,6.0,False,False,2023-10-16,2023-10-31,sale,ldp,38216857,0,5,False,False,41,SG,66,8900,2289,227
79.0,,,,,,,4.0,5.0,False,False,2023-10-09,2023-10-19,sale,ldp,36973445,0,5,False,True,41,SG,66,8890,4563,227
80.0,14000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38331898,0,5,False,False,163,SG,66,8901,2703,227
203.0,39000.0,13.0,10.0,,,,6.0,7.0,False,False,2023-10-16,2023-10-26,sale,ldp,37921811,0,5,False,False,41,SG,66,8894,4638,227
156.0,14000.0,,,,,,1.0,,False,False,2023-10-05,2023-10-20,sale,ldp,38250047,0,5,False,True,41,SG,66,8898,2656,227
40.0,,,,,,,3.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38331988,0,5,False,False,41,SG,66,8892,1530,227
113.0,10220.0,,,,,,3.0,2.0,False,False,2023-10-14,2023-10-29,sale,ldp,37960857,2725,5,False,False,324,SG,66,8898,2656,227
13.0,1700.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38257141,0,5,False,False,41,SG,66,8883,1652,227
650.0,160000.0,,,,,,,,False,False,2023-10-09,2023-10-19,sale,ldp,38273611,0,5,False,True,163,SG,66,8900,2289,227
41.4,,4.6,4.5,,,,3.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,37898405,0,5,False,False,41,SG,66,8889,382,227
51.0,,,,,,,3.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,38325145,0,5,False,False,41,SG,66,8890,381,227
63.0,17500.0,4.5,,,,,,,False,False,2023-10-02,2023-11-01,sale,ldp,38224961,0,5,False,False,163,SG,66,8900,2070,227
356.0,63000.0,,,,,,,,False,False,2023-10-16,2023-10-31,sale,ldp,38331847,0,5,False,False,163,SG,66,8885,841,227
396.0,78000.0,10.3,20.0,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38254084,0,5,False,False,163,SG,66,8901,146,227
1000.0,95000.0,,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38301067,0,5,False,True,163,SG,66,8891,2659,227
400.0,80000.0,10.0,20.0,,,,6.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,38226316,0,5,False,False,163,SG,66,8900,2289,227
90.0,6300.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,35705954,5144,5,False,False,324,SG,66,8898,2656,227
240.0,60000.0,8.0,20.0,,,,4.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,38253974,0,5,False,False,163,SG,66,8900,2289,227
38.0,1900.0,,,,south,,1.0,1.0,False,False,2023-10-13,2023-10-23,sale,ldp,38313749,2493,5,False,False,324,SG,66,8901,146,227
48.0,4300.0,,,,,,5.0,6.0,False,False,2023-10-16,2023-10-26,sale,ldp,38245368,0,5,False,False,41,SG,66,8881,66,227
240.0,30000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38179764,0,5,False,False,163,SG,66,8899,527,227
210.0,,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38248719,0,5,False,False,283,SG,66,8891,2100,227
38.0,1950.0,,,,,,1.0,1.0,False,False,2023-10-09,2023-10-19,sale,ldp,30283008,2493,5,False,True,324,SG,66,8901,146,227
466.0,125000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37725514,0,5,False,False,283,SG,66,8891,1433,227
275.0,132000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37264540,1883,5,False,False,325,SG,66,8898,256,227
150.0,19500.0,,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38304422,0,5,False,True,163,SG,66,8901,146,227
58.8,,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38322037,0,5,False,False,41,SG,66,8894,256,227
50.4,5500.0,,,,,,2.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,38326720,0,5,False,False,41,SG,66,8890,907,227
51.0,4700.0,,,,,,,,False,False,2023-10-11,2023-10-21,sale,ldp,38295517,0,5,False,True,41,SG,66,8887,1530,227
