area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
120.0,,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38343218,0,5,False,False,283,SG,71,134,7634,227
65.0,6800.0,,,,,,4.0,5.0,False,False,2023-10-12,2023-10-22,sale,ldp,37178524,0,5,False,True,41,SG,71,11953,1998,227
100.0,15500.0,,,,,,,,False,False,2023-10-04,2023-11-03,sale,ldp,24582861,2034,5,False,False,325,SG,71,134,3788,227
100.0,5500.0,,,,,,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,37959190,2129,5,False,False,324,SG,71,133,0,227
240.0,15000.0,8.0,10.0,,,,6.0,6.0,False,False,2023-10-19,2023-10-29,sale,ldp,37290740,0,5,False,False,41,SG,71,133,0,227
66.0,6800.0,4.5,8.0,,,,4.0,5.0,False,False,2023-10-13,2023-10-23,sale,ldp,38072541,0,5,False,False,41,SG,71,11953,4996,227
68.0,3100.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,37827333,3049,5,False,False,324,SG,71,11845,3789,227
61.77,3500.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,37916361,2571,5,False,False,324,SG,71,11953,4996,227
30.0,2950.0,5.5,5.5,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38261945,0,5,False,False,41,SG,71,12439,5950,227
80.0,4700.0,,6.0,,,,,1.0,False,False,2023-10-17,2023-10-27,sale,ldp,38336149,0,5,False,False,41,SG,71,133,0,227
44.0,950.0,,,,,,1.0,1.0,False,False,2023-10-17,2023-10-27,sale,ldp,33974426,2538,5,False,False,324,SG,71,11845,1999,227
63.0,,,,,,,2.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,37527962,0,5,False,False,41,SG,71,11916,2638,227
62.0,,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,37269262,0,5,False,False,41,SG,71,11953,4996,227
68.0,3500.0,,,,,,2.0,1.0,False,False,2023-10-17,2023-11-01,sale,ldp,38344014,0,5,False,False,41,SG,71,11845,11209,227
61.4,,4.5,12.0,,,,2.0,2.0,False,False,2023-10-22,2023-11-01,sale,ldp,37245544,0,5,False,False,41,SG,71,136,5015,227
160.0,20500.0,20.0,20.0,,,,5.0,6.0,False,False,2023-10-19,2023-10-29,sale,ldp,37876038,2034,5,False,False,163,SG,71,134,11217,227
104.0,17500.0,,20.0,,,,6.0,6.0,False,False,2023-10-19,2023-10-29,sale,ldp,37821316,2034,5,False,False,163,SG,71,134,7634,227
140.0,24000.0,14.0,14.0,,,,5.0,6.0,False,False,2023-10-20,2023-10-30,sale,ldp,37813697,2034,5,False,False,325,SG,71,134,13608,227
100.0,15500.0,,14.0,,,,4.0,6.0,False,False,2023-10-19,2023-10-29,sale,ldp,37747793,2034,5,False,False,325,SG,71,134,7634,227
100.0,22000.0,,20.0,,,,6.0,8.0,False,False,2023-10-19,2023-10-29,sale,ldp,38016209,2034,5,False,False,163,SG,71,134,13607,227
70.0,6500.0,4.0,10.0,,,,3.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38270532,0,5,False,False,41,SG,71,12432,1423,227
102.5,17000.0,,14.0,,,,5.0,6.0,False,False,2023-10-19,2023-10-29,sale,ldp,37857915,2034,5,False,False,163,SG,71,134,7634,227
51.0,4800.0,5.0,6.0,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38242317,0,5,False,False,41,SG,71,133,0,227
58.5,,5.0,,,,,2.0,2.0,False,False,2023-10-22,2023-11-01,sale,ldp,37774557,0,5,False,False,41,SG,71,11895,1836,227
68.0,2650.0,,,,,,2.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,25604504,3049,5,False,False,324,SG,71,11845,8092,227
79.0,4200.0,4.0,4.0,,,,3.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38344721,0,5,False,False,41,SG,71,11915,0,227
72.0,7750.0,,,,,,4.0,,False,False,2023-10-17,2023-10-27,sale,ldp,37750860,0,5,False,False,41,SG,71,134,11215,227
59.0,7800.0,,,,,,4.0,5.0,False,False,2023-10-14,2023-10-24,sale,ldp,38321048,0,5,False,False,41,SG,71,11845,11209,227
95.0,5800.0,4.5,6.0,,,,5.0,4.0,False,False,2023-10-13,2023-10-23,sale,ldp,38312039,0,5,False,False,41,SG,71,135,4211,227
80.0,4300.0,4.2,6.0,,,,4.0,3.0,False,False,2023-10-21,2023-10-31,sale,ldp,37900740,0,5,False,False,41,SG,71,11915,1990,227
170.4,9800.0,8.2,6.0,,,,3.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38253105,0,5,True,False,41,SG,71,135,4211,227
100.0,,5.15,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38321619,0,5,False,False,283,SG,71,11845,11317,227
90.0,7000.0,5.0,6.0,,,,4.0,5.0,False,False,2023-10-23,2023-11-02,sale,ldp,37700772,0,5,False,False,41,SG,71,11953,5011,227
59.0,,4.5,20.0,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38344432,0,5,False,False,41,SG,71,135,5554,227
264.0,23000.0,12.0,,,,,5.0,,False,False,2023-10-17,2023-10-27,sale,ldp,28080320,2822,5,True,False,325,SG,71,139,795,227
264.0,20000.0,20.0,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,29165399,2822,5,True,False,325,SG,71,139,795,227
67.0,4500.0,,,,,,2.0,,False,False,2023-10-15,2023-10-25,sale,ldp,38324706,0,5,False,False,41,SG,71,11845,11232,227
24.0,2200.0,,,,,,1.0,,False,False,2023-10-16,2023-10-26,sale,ldp,38335349,0,5,False,False,41,SG,71,11845,0,227
105.0,7150.0,5.0,6.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38344535,0,5,False,False,283,SG,71,135,2095,227
87.0,6500.0,,,,,,4.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38164880,0,5,False,False,41,SG,71,11845,4996,227
108.0,13900.0,6.0,,,,,26.0,,False,False,2023-10-17,2023-10-27,sale,ldp,36569433,0,5,False,False,163,SG,71,11895,0,227
67.0,4450.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38163528,0,5,False,False,41,SG,71,11845,11232,227
90.0,6800.0,5.0,,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38163559,0,5,False,False,163,SG,71,135,0,227
66.0,6800.0,,,,,,4.0,,False,False,2023-10-11,2023-10-21,sale,ldp,37696362,0,5,False,True,41,SG,71,11953,11209,227
315.0,31500.0,16.0,12.0,,,,4.0,6.0,False,False,2023-10-02,2023-11-01,sale,ldp,38220581,0,5,False,False,325,SG,71,12437,0,227
68.0,,6.0,6.0,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38344156,0,5,False,False,41,SG,71,133,11235,227
72.0,3200.0,,,,,,2.0,2.0,False,False,2023-10-13,2023-11-12,sale,ldp,37801664,2582,5,False,False,324,SG,71,133,4991,227
68.0,2500.0,4.0,7.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38100129,0,5,False,False,283,SG,71,133,11215,227
69.0,,,,,south,north,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38343745,2582,5,False,False,324,SG,71,133,4991,227
160.0,13000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38257581,0,5,False,False,283,SG,71,133,709,227
33.0,2600.0,,,,,,2.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,38325297,0,5,False,False,41,SG,71,133,11219,227
68.0,,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38268966,0,5,False,False,283,SG,71,133,11279,227
55.0,1750.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,34774954,314,5,False,False,324,SG,71,135,4196,227
44.0,2750.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38343330,0,5,False,False,41,SG,71,135,2638,227
67.0,2500.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,27282763,2571,5,False,False,324,SG,71,11953,4996,227
51.0,1730.0,,,,,,1.0,1.0,False,False,2023-10-10,2023-10-20,sale,ldp,38287111,3049,5,False,True,324,SG,71,11845,3789,227
75.0,2300.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38333181,314,5,False,False,324,SG,71,135,4196,227
65.0,,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38343068,0,5,False,False,283,SG,71,133,11513,227
68.0,3000.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38343048,3049,5,False,False,324,SG,71,11845,3789,227
83.0,8100.0,7.0,5.0,,,,2.0,1.0,False,False,2023-10-17,2023-10-27,sale,ldp,38342716,0,5,False,False,41,SG,71,133,0,227
79.0,,4.0,4.0,,north,,3.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38342891,0,5,False,False,41,SG,71,11915,2840,227
12.0,650.0,3.0,3.0,,,,1.0,1.0,False,False,2023-10-17,2023-11-01,sale,ldp,38342217,0,5,False,False,41,SG,71,134,3631,227
246.0,31500.0,15.0,,,,,3.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38342247,1010,5,False,False,325,SG,71,134,0,227
84.0,6450.0,4.0,5.0,,,,5.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,37694012,0,5,False,False,41,SG,71,134,11211,227
547.0,32000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38342824,0,5,False,False,163,SG,71,12434,0,227
60.0,7900.0,4.5,7.0,,,,5.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,38186814,0,5,False,False,41,SG,71,134,13608,227
89.6,5000.0,6.0,4.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38342676,0,5,True,False,283,SG,71,136,5013,227
33.6,2580.0,,2.4,,,,2.0,1.0,False,False,2023-10-17,2023-10-27,sale,ldp,38240425,0,5,False,False,41,SG,71,134,1990,227
68.0,6200.0,,8.0,,,,5.0,6.0,False,False,2023-10-17,2023-10-27,sale,ldp,38267085,0,5,False,False,41,SG,71,134,7634,227
50.0,4200.0,4.0,4.0,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38342568,0,5,False,False,41,SG,71,133,4672,227
72.0,5000.0,,6.0,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38342007,0,5,False,False,41,SG,71,134,11211,227
41.4,1100.0,,,,,,1.0,,False,False,2023-10-17,2023-10-27,sale,ldp,38259638,2538,5,False,False,324,SG,71,11845,1999,227
62.0,1950.0,,,,north,south,2.0,1.0,False,False,2023-10-17,2023-10-27,sale,ldp,38315499,1512,5,False,False,324,SG,71,136,4187,227
147.0,28000.0,7.0,20.0,,,,4.0,4.0,False,False,2023-10-11,2023-10-21,sale,ldp,36479780,2034,5,False,True,575,SG,71,134,11222,227
96.0,,4.2,3.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38339932,0,5,False,False,283,SG,71,12436,1760,227
37.0,1050.0,,,,,,1.0,1.0,False,False,2023-10-13,2023-10-23,sale,ldp,37648948,0,5,False,False,324,SG,71,11895,0,227
360.0,19900.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38342278,0,5,False,False,41,SG,71,11915,11233,227
195.0,18000.0,13.0,10.0,,,,5.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38341290,0,5,False,False,325,SG,71,11845,4996,227
89.6,5000.0,,,,,,,,False,False,2023-10-17,2023-11-01,sale,ldp,38342009,0,5,False,False,283,SG,71,136,5013,227
107.0,16000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37848091,0,5,False,False,163,SG,71,11953,2011,227
98.0,15000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37857916,0,5,False,False,163,SG,71,11953,2097,227
51.0,1820.0,,,,,,2.0,1.0,False,False,2023-10-16,2023-10-26,sale,ldp,16924680,1942,5,False,False,324,SG,71,11845,3788,227
75.0,4650.0,,,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38341996,0,5,False,False,41,SG,71,11915,11232,227
95.0,5600.0,4.3,,,,,2.0,1.0,False,False,2023-10-17,2023-10-27,sale,ldp,37412433,0,5,False,False,41,SG,71,135,4672,227
63.6,3180.0,4.0,8.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38342031,0,5,False,False,283,SG,71,11895,1836,227
68.0,2700.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,29789038,2571,5,False,False,324,SG,71,11953,4996,227
68.0,2500.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,26843510,2571,5,False,False,324,SG,71,11953,4996,227
68.0,2800.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,27362973,2571,5,False,False,324,SG,71,11953,4996,227
97.06,5823.6,,,,,,3.0,2.0,False,False,2023-10-09,2023-10-19,sale,ldp,37908496,5815,5,False,True,324,SG,71,11845,11209,227
65.0,,,,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,37827743,0,5,False,False,41,SG,71,133,11212,227
165.0,7500.0,5.6,4.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38335035,0,5,False,False,283,SG,71,133,11235,227
60.0,,,13.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38334909,0,5,False,False,283,SG,71,133,11255,227
89.6,5000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38343908,0,5,False,False,283,SG,71,136,5013,227
50.4,,,,,,,2.0,2.0,False,False,2023-10-10,2023-10-20,sale,ldp,38289275,0,5,False,True,41,SG,71,11895,1836,227
52.0,2950.0,,,,,,2.0,,False,False,2023-10-17,2023-10-27,sale,ldp,38343708,0,5,False,False,41,SG,71,137,0,227
80.0,,15.0,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38341299,0,5,False,False,283,SG,71,12441,2736,227
190.0,13500.0,9.0,8.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38343811,0,5,False,False,283,SG,71,133,4766,227
90.0,,,,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38343829,0,5,False,False,41,SG,71,135,1433,227
90.0,4700.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38330291,0,5,False,False,283,SG,71,135,5971,227
104.0,9800.0,4.0,5.0,,north,,4.0,5.0,False,False,2023-10-17,2023-11-16,sale,ldp,33390053,0,5,False,False,41,SG,71,134,7634,227
50.0,5500.0,5.0,10.0,,,,5.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,38141079,0,5,False,False,41,SG,71,134,7634,227
56.0,1100.0,4.0,5.0,,,,3.0,2.0,False,False,2023-10-23,2023-11-02,sale,ldp,38216947,0,5,False,False,41,SG,71,133,6198,227
230.0,12900.0,11.0,7.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38068333,0,5,False,False,45,SG,71,134,7634,227
80.5,4250.0,12.0,3.0,,,,5.0,5.0,False,False,2023-10-12,2023-11-11,sale,ldp,38222259,0,5,True,False,41,SG,71,137,11240,227
160.0,26000.0,,,,,,5.0,5.0,False,False,2023-10-13,2023-10-23,sale,ldp,38003833,2034,5,False,False,325,SG,71,134,7634,227
198.0,32000.0,,,,,,,,False,False,2023-10-17,2023-11-16,sale,ldp,38104650,2034,5,False,False,325,SG,71,134,7634,227
110.0,16000.0,,,,,,,,False,False,2023-10-17,2023-11-16,sale,ldp,38110612,2034,5,False,False,325,SG,71,134,7634,227
200.0,,10.0,30.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,36553202,0,5,False,False,283,SG,71,133,11217,227
230.0,,,,,,,,,False,False,2023-10-17,2023-11-01,sale,ldp,38183720,0,5,False,False,283,SG,71,11895,11192,227
82.0,10000.0,20.0,20.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38343606,0,5,True,False,283,SG,71,11845,11223,227
87.0,8200.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38145752,0,5,False,False,283,SG,71,11916,5015,227
4535.0,45000.0,75.0,12.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38049093,0,5,False,False,283,SG,71,12431,11217,227
339.0,15200.0,20.0,6.0,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38341114,0,5,False,False,325,SG,71,134,7634,227
55.0,1950.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38261309,1942,5,False,False,324,SG,71,11845,1999,227
67.0,2050.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38261186,318,5,False,False,324,SG,71,11845,4150,227
88.0,13500.0,,,,,,5.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,38234877,0,5,False,False,163,SG,71,11916,5015,227
68.0,4250.0,4.0,8.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38112324,0,5,False,False,283,SG,71,134,11215,227
135.0,11000.0,6.5,5.0,,,,15.0,,False,False,2023-10-17,2023-10-27,sale,ldp,37785474,0,5,False,False,41,SG,71,11845,6879,227
60.0,,,,,,,,,False,False,2023-10-17,2023-11-01,sale,ldp,38341271,0,5,False,False,283,SG,71,11895,11192,227
100.3,7100.0,9.0,9.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38343647,0,5,False,False,283,SG,71,134,7634,227
170.0,9500.0,,,,,,3.0,,False,False,2023-10-12,2023-10-22,sale,ldp,38205911,0,5,False,True,41,SG,71,135,1433,227
234.0,21900.0,13.0,10.0,,,,5.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38341001,0,5,False,False,163,SG,71,133,11225,227
78.0,10500.0,4.2,8.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38341086,0,5,False,False,283,SG,71,12423,1999,227
32.5,3990.0,,,,,,3.0,2.0,False,False,2023-10-17,2023-11-01,sale,ldp,38340987,0,5,False,False,41,SG,71,11845,11233,227
82.0,4800.0,5.0,,,,,,,False,False,2023-10-17,2023-11-01,sale,ldp,38340848,0,5,False,False,283,SG,71,135,2638,227
80.0,,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38341132,0,5,False,False,283,SG,71,134,11205,227
60.0,,,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38308240,0,5,False,True,283,SG,71,133,0,227
64.0,6700.0,,4.0,,south,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38340812,0,5,False,False,41,SG,71,11916,3780,227
51.0,2100.0,,,,,,1.0,1.0,False,False,2023-10-22,2023-11-01,sale,ldp,28456630,3049,5,False,False,324,SG,71,11845,3789,227
65.0,,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38335155,0,5,False,False,283,SG,71,134,0,227
110.0,18000.0,,,,,,,,False,False,2023-10-10,2023-10-20,sale,ldp,36993900,2034,5,False,True,325,SG,71,134,7634,227
102.0,,,,,,,,,False,False,2023-10-17,2023-11-16,sale,ldp,38341047,0,5,False,False,283,SG,71,133,11217,227
70.0,,6.0,12.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,29487821,0,5,False,False,283,SG,71,139,2132,227
1000.0,52500.0,,,,,,3.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,36950224,0,5,False,False,41,SG,71,135,5971,227
160.0,24500.0,,,,,,5.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,35561407,0,5,False,False,163,SG,71,134,7634,227
300.0,28000.0,,,,,,4.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,37100483,0,5,False,False,41,SG,71,133,4991,227
922.0,49000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37876679,0,5,False,False,283,SG,71,11845,11209,227
154.0,41000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38113569,2034,5,False,False,325,SG,71,134,13608,227
528.0,76000.0,,,,,,4.0,6.0,False,False,2023-10-17,2023-10-27,sale,ldp,35495112,0,5,False,False,163,SG,71,11915,2638,227
140.0,25000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38116495,2034,5,False,False,325,SG,71,134,7634,227
333.0,43290.0,4.5,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,35494607,0,5,False,False,163,SG,71,11915,2638,227
116.0,6500.0,30.0,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38340787,0,5,False,False,283,SG,71,11895,1836,227
161.0,29000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37174706,2034,5,False,False,325,SG,71,134,7634,227
100.0,,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38340876,0,5,False,False,283,SG,71,11895,11192,227
102.7,12000.0,12.0,12.0,,,,2.0,4.0,False,False,2023-10-17,2023-11-01,sale,ldp,38335061,0,5,False,False,41,SG,71,133,4766,227
125.0,,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38340476,0,5,False,False,41,SG,71,134,7634,227
112.0,10500.0,,8.0,,,,4.0,4.0,False,False,2023-10-10,2023-11-09,sale,ldp,36520193,0,5,False,False,41,SG,71,134,2841,227
59.2,7060.0,5.0,,,,,4.0,4.0,False,False,2023-10-13,2023-10-23,sale,ldp,38313868,0,5,False,False,41,SG,71,134,7634,227
100.0,5000.0,5.0,5.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38340298,0,5,False,False,283,SG,71,134,11207,227
84.0,6200.0,,,,,,4.0,5.0,False,False,2023-10-17,2023-11-01,sale,ldp,37710692,0,5,False,False,41,SG,71,134,0,227
50.0,2000.0,,,,,,1.0,1.0,False,False,2023-10-22,2023-11-01,sale,ldp,30362493,3049,5,False,False,324,SG,71,11845,3789,227
67.3,2820.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,37923678,3049,5,False,False,324,SG,71,11845,3789,227
80.0,,,,,,,,,False,False,2023-10-11,2023-10-21,sale,ldp,38296437,0,5,False,True,283,SG,71,133,6198,227
10000.0,300000.0,,6.0,,,,,,False,False,2023-10-09,2023-10-19,sale,ldp,38279529,0,5,False,True,45,SG,71,12428,5014,227
68.0,9300.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37980813,0,5,False,False,41,SG,71,133,5707,227
182.0,,,,,,,1.0,,False,False,2023-10-17,2023-11-01,sale,ldp,38267156,0,5,False,False,41,SG,71,137,2145,227
58.0,8600.0,,,,,,4.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,37051302,0,5,False,False,41,SG,71,11916,3786,227
60.0,2000.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-11-01,sale,ldp,36533743,3189,5,False,False,324,SG,71,11895,8159,227
80.0,4700.0,4.0,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37024684,0,5,False,False,283,SG,71,136,4187,227
130.6,13500.0,,12.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,36476617,0,5,False,False,283,SG,71,133,11227,227
60.0,2050.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-11-01,sale,ldp,33568773,3189,5,False,False,324,SG,71,11895,8159,227
62.6,4000.0,4.5,,,west,,,,False,False,2023-10-17,2023-11-01,sale,ldp,38339063,0,5,False,False,283,SG,71,136,11207,227
61.48,1750.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-11-01,sale,ldp,37952473,326,5,False,False,324,SG,71,11895,1836,227
62.0,1690.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-11-01,sale,ldp,36533667,326,5,False,False,324,SG,71,11895,1836,227
70.0,6500.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38018675,0,5,False,False,41,SG,71,133,5707,227
60.0,1890.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-11-01,sale,ldp,33356267,3189,5,False,False,324,SG,71,11895,8159,227
70.0,1990.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-11-01,sale,ldp,35576690,3189,5,False,False,324,SG,71,11895,8159,227
60.0,1900.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-11-01,sale,ldp,33181310,3189,5,False,False,324,SG,71,11895,8159,227
151.0,38000.0,,,,,,4.0,6.0,False,False,2023-10-17,2023-10-27,sale,ldp,38339254,2034,5,True,False,325,SG,71,134,7634,227
90.0,10500.0,5.0,8.0,,,,4.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,25172883,0,5,False,False,41,SG,71,133,0,227
51.2,4100.0,4.47,5.0,,,,,,False,False,2023-10-17,2023-11-01,sale,ldp,38338305,0,5,False,False,283,SG,71,11845,0,227
200.0,15500.0,,8.0,,,,4.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,37081989,0,5,False,False,325,SG,71,133,2850,227
71.0,3500.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,34859381,2129,5,False,False,324,SG,71,133,0,227
90.0,6000.0,5.0,,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,38317395,0,5,False,False,41,SG,71,11845,11223,227
75.1,5150.0,5.5,5.0,,,,3.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,37725651,0,5,False,False,41,SG,71,11845,4996,227
62.0,1950.0,,,,north,south,2.0,1.0,False,False,2023-10-17,2023-11-16,sale,ldp,36611893,1512,5,False,False,324,SG,71,136,4187,227
48.0,3200.0,4.0,4.0,,,,2.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,37723050,0,5,False,False,41,SG,71,133,1433,227
85.0,8000.0,,,,south,south,2.0,2.0,False,False,2023-10-17,2023-11-16,sale,ldp,34616479,5142,5,False,False,324,SG,71,11953,5011,227
100.0,,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38332575,0,5,False,False,283,SG,71,11895,11192,227
140.0,33000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37589687,2034,5,False,False,575,SG,71,134,7634,227
402.0,36000.0,8.0,12.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38253672,0,5,False,False,283,SG,71,133,11255,227
100.0,15000.0,,,,,,,,False,False,2023-10-19,2023-10-29,sale,ldp,38207248,2034,5,False,False,325,SG,71,134,7634,227
80.0,7200.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37477835,0,5,False,False,41,SG,71,134,3780,227
340.0,57000.0,60.0,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37561596,0,5,False,False,163,SG,71,133,1433,227
73.4,9600.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37617449,1512,5,False,False,163,SG,71,136,4187,227
80.0,4700.0,,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38146130,0,5,False,True,283,SG,71,136,4187,227
139.0,12300.0,6.0,12.0,,,,6.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,38338134,0,5,False,False,163,SG,71,135,5554,227
173.0,14700.0,,,,,,,,False,False,2023-10-09,2023-10-19,sale,ldp,38276911,0,5,False,True,283,SG,71,136,5014,227
61.8,5800.0,4.5,,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38338057,0,5,False,False,41,SG,71,11845,0,227
54.0,4000.0,,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38302864,0,5,False,True,283,SG,71,134,7634,227
