area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
225 m²,40 tỷ,N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38323511,0,5,False,False,163,SG,66,8900,14504,227
97 m²,6 tỷ,N/A,N/A,N/A,Tây - Bắc,Đông - Nam,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Full nội thất.,13/10/2023,23/10/2023,Sale,LDP,37412025,84,5,False,False,324,SG,66,8898,2656,227
110 m²,9 tỷ,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,35335607,2725,5,False,False,324,SG,66,8898,2656,227
100 m²,"7,9 tỷ",N/A,N/A,N/A,Đông - Nam,Tây - Bắc,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,14/10/2023,24/10/2023,Sale,LDP,37160512,84,5,False,False,324,SG,66,8898,2656,227
122 m²,"7,2 tỷ",N/A,N/A,N/A,Đông - Bắc,Tây - Nam,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,17/10/2023,27/10/2023,Sale,LDP,36965624,84,5,False,False,324,SG,66,8898,2656,227
155 m²,"16,9 tỷ",N/A,N/A,N/A,Bắc,Nam,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,14/10/2023,24/10/2023,Sale,LDP,36965623,84,5,False,False,324,SG,66,8898,2656,227
60 m²,"9,7 tỷ",N/A,N/A,3 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38330675,0,5,False,False,41,SG,66,8901,146,227
100 m²,"15,5 tỷ",N/A,N/A,4 tầng,N/A,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,14/10/2023,24/10/2023,Sale,LDP,38230182,0,5,False,False,163,SG,66,8891,2659,227
68 m²,"4,2 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,23/10/2023,22/11/2023,Sale,LDP,31669061,2091,5,False,False,324,SG,66,8900,3929,227
900 m²,230 tỷ,20 m,N/A,20 tầng,N/A,N/A,N/A,N/A,N/A,N/A,14/10/2023,24/10/2023,Sale,LDP,37916302,0,5,False,False,163,SG,66,8893,256,227
48 m²,"7,5 tỷ",N/A,N/A,4 tầng,N/A,N/A,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38352537,0,5,False,False,41,SG,66,8895,0,227
132 m²,26 tỷ,N/A,N/A,5 tầng,N/A,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,13/10/2023,23/10/2023,Sale,LDP,37303348,0,5,False,False,163,SG,66,8892,382,227
100 m²,"15,5 tỷ",N/A,N/A,5 tầng,N/A,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,14/10/2023,24/10/2023,Sale,LDP,38319251,0,5,False,False,163,SG,66,8891,4463,227
85 m²,"12,5 tỷ",N/A,N/A,5 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38347462,0,5,False,False,163,SG,66,8901,11232,227
138 m²,"14,5 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Hợp đồng mua bán,N/A,30/09/2023,30/10/2023,Sale,LDP,38135291,2725,5,False,False,324,SG,66,8898,2656,227
102 m²,"3,9 tỷ",N/A,N/A,N/A,Đông - Bắc,Tây - Nam,2 phòng,2 phòng,N/A,Nội thất sang trọng,09/10/2023,08/11/2023,Sale,LDP,35604633,1294,5,False,False,324,SG,66,8897,2070,227
72 m²,"3,9 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,N/A,N/A,N/A,15/10/2023,14/11/2023,Sale,LDP,32668009,2091,5,False,False,324,SG,66,8900,0,227
1.088 m²,180 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14/10/2023,24/10/2023,Sale,LDP,37924560,0,5,False,False,163,SG,66,8893,256,227
310 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,20/10/2023,30/10/2023,Sale,LDP,27155122,1883,5,False,False,325,SG,66,8898,256,227
50 m²,50 triệu/m²,4 m,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,18/10/2023,28/10/2023,Sale,LDP,38351245,0,5,False,False,41,SG,66,8890,4574,227
85 m²,"10,8 tỷ",N/A,N/A,5 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38351495,0,5,False,False,41,SG,66,8885,841,227
40 m²,3 tỷ,4 m,N/A,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,18/10/2023,28/10/2023,Sale,LDP,38351193,0,5,False,False,41,SG,66,8901,0,227
70 m²,"11,2 tỷ",N/A,N/A,5 tầng,N/A,N/A,25 phòng,25 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38349842,0,5,False,False,41,SG,66,8900,2600,227
72 m²,"9,2 tỷ",4 m,5 m,N/A,Tây - Bắc,Tây - Bắc,4 phòng,4 phòng,N/A,N/A,15/10/2023,30/10/2023,Sale,LDP,38327330,0,5,False,False,41,SG,66,8899,907,227
144 m²,"25,5 tỷ",N/A,N/A,5 tầng,N/A,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,3PVT,18/10/2023,28/10/2023,Sale,LDP,38249876,0,5,False,False,163,SG,66,8892,1530,227
48 m²,"11,9 tỷ","3,66 m",N/A,6 tầng,N/A,N/A,7 phòng,N/A,Sổ đỏ/ Sổ hồng,N/A,06/10/2023,21/10/2023,Sale,LDP,37799754,0,5,False,True,163,SG,66,8885,725,227
86 m²,5 tỷ,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,03/10/2023,02/11/2023,Sale,LDP,28946051,1883,5,False,False,324,SG,66,8898,256,227
230 m²,23 tỷ,N/A,N/A,N/A,N/A,N/A,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,N/A,19/10/2023,03/11/2023,Sale,LDP,38129626,84,5,False,False,324,SG,66,8898,2656,227
64 m²,"6,7 tỷ",N/A,N/A,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ hồng riêng,Đủ,18/10/2023,28/10/2023,Sale,LDP,38345481,0,5,False,False,41,SG,66,8890,802,227
80 m²,"8,1 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,09/10/2023,24/10/2023,Sale,LDP,38281908,0,5,False,False,41,SG,66,8883,4563,227
120 m²,8 tỷ,N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,"Nội thất căn hộ: Hệ thống đèn chiếu sáng sang trọng, điều hòa âm trần, sàn gỗ, tủ âm tường, bếp, tủ bếp và các thiết bị vệ sinh cao cấp.",03/10/2023,02/11/2023,Sale,LDP,29013538,1883,5,False,False,324,SG,66,8898,256,227
40 m²,"5,99 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38352629,0,5,False,False,41,SG,66,8881,1938,227
80 m²,"10,6 tỷ",N/A,N/A,4 tầng,N/A,N/A,7 phòng,8 phòng,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,37746598,0,5,False,False,41,SG,66,8891,2100,227
120 m²,"8,1 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,N/A,25/09/2023,25/10/2023,Sale,LDP,36835558,1883,5,False,False,324,SG,66,8898,256,227
40 m²,"2,5 tỷ",5 m,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,20/10/2023,30/10/2023,Sale,LDP,38253560,0,5,False,False,41,SG,66,8901,0,227
38 m²,"4,5 tỷ",N/A,N/A,2 tầng,N/A,N/A,1 phòng,1 phòng,N/A,N/A,18/10/2023,17/11/2023,Sale,LDP,38202405,0,5,False,False,41,SG,66,8891,2659,227
225 m²,45 tỷ,9 m,N/A,6 tầng,N/A,N/A,1 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,12/10/2023,22/10/2023,Sale,LDP,38194871,0,5,False,True,163,SG,66,8900,2289,227
72 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,34152341,2101,5,False,False,324,SG,66,8901,146,227
88 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,33330523,984,5,False,False,324,SG,66,8901,146,227
65 m²,"6,9 tỷ",5 m,4 m,2 tầng,Đông - Bắc,Đông - Bắc,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,21/10/2023,31/10/2023,Sale,LDP,38143696,0,5,False,False,41,SG,66,8886,792,227
136 m²,"11,4 tỷ",5 m,5 m,3 tầng,Bắc,Bắc,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,37992439,0,5,False,False,41,SG,66,8899,4574,227
58 m²,7 tỷ,N/A,6 m,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38331176,0,5,False,False,41,SG,66,8891,2659,227
40 m²,8 tỷ,N/A,6 m,4 tầng,Đông - Nam,Đông - Nam,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,37763322,0,5,False,False,41,SG,66,8884,4532,227
205 m²,"25,2 tỷ",8 m,8 m,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,37830621,0,5,False,False,41,SG,66,8889,1530,227
64 m²,"7,9 tỷ",N/A,N/A,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,13/10/2023,23/10/2023,Sale,LDP,38310561,0,5,False,False,41,SG,66,8890,4574,227
72 m²,"10,6 tỷ",N/A,8 m,4 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,22/10/2023,01/11/2023,Sale,LDP,38080674,0,5,False,False,41,SG,66,8894,4638,227
66 m²,"3,5 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Hợp đồng mua bán,N/A,26/09/2023,26/10/2023,Sale,LDP,33148628,2493,5,False,False,324,SG,66,8901,146,227
74 m²,"6,6 tỷ",N/A,5 m,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,15/10/2023,25/10/2023,Sale,LDP,38243399,0,5,False,False,41,SG,66,8892,2659,227
110 m²,"8,99 tỷ","5,3 m",N/A,3 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38350264,0,5,False,False,41,SG,66,8899,527,227
64 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38352721,0,5,False,False,41,SG,66,8890,977,227
60 m²,"9,5 tỷ","4,2 m",10 m,5 tầng,N/A,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,36121258,0,5,False,False,41,SG,66,8900,3929,227
N/A,3 tỷ,N/A,N/A,N/A,N/A,N/A,2 phòng,N/A,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,29734579,984,5,False,False,324,SG,66,8901,146,227
70 m²,9 tỷ,4 m,12 m,4 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,13/10/2023,23/10/2023,Sale,LDP,38308196,0,5,True,False,41,SG,66,8887,792,227
67 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,N/A,N/A,Nhà có trang bị nội thất đẹp.,13/10/2023,23/10/2023,Sale,LDP,30295719,2493,5,False,False,324,SG,66,8901,146,227
100 m²,"11,5 tỷ",5 m,12 m,4 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38249175,0,5,True,False,41,SG,66,8891,2100,227
77 m²,"2,5 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,Có một số nội thất.,13/10/2023,23/10/2023,Sale,LDP,27380881,2101,5,False,False,324,SG,66,8901,146,227
280 m²,"22,99 tỷ",10 m,N/A,2 tầng,N/A,N/A,2 phòng,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38348004,0,5,False,False,41,SG,66,8895,2070,227
83 m²,"14,3 tỷ",N/A,N/A,5 tầng,N/A,N/A,13 phòng,13 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38029078,0,5,False,False,41,SG,66,8897,2070,227
290 m²,40 tỷ,N/A,N/A,3 tầng,N/A,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,109111,18/10/2023,28/10/2023,Sale,LDP,38097608,0,5,False,False,163,SG,66,8901,2703,227
26 m²,"3,3 tỷ",N/A,N/A,3 tầng,N/A,N/A,2 phòng,2 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,37956322,0,5,False,False,41,SG,66,8892,1530,227
144 m²,25 tỷ,N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38352514,0,5,False,False,163,SG,66,8900,2070,227
55 m²,"3,2 tỷ",N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,03/10/2023,02/11/2023,Sale,LDP,28924513,1883,5,False,False,324,SG,66,8898,256,227
80 m²,"5,1 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,26/09/2023,26/10/2023,Sale,LDP,36844923,1883,5,False,False,324,SG,66,8898,256,227
82 m²,"3,2 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ hồng,N/A,26/09/2023,26/10/2023,Sale,LDP,38185848,0,5,False,False,324,SG,66,8891,0,227
75 m²,"8,5 tỷ",5 m,6 m,4 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,13/10/2023,23/10/2023,Sale,LDP,38311444,0,5,True,False,41,SG,66,8889,382,227
"50,4 m²","8,5 tỷ",4 m,N/A,5 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,11/10/2023,21/10/2023,Sale,LDP,38296912,0,5,False,True,41,SG,66,8891,1530,227
76 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,N/A,N/A,N/A,15/10/2023,14/11/2023,Sale,LDP,31668953,2101,5,False,False,324,SG,66,8901,146,227
17 m²,"3,65 tỷ","3,1 m",8 m,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38199454,0,5,False,False,41,SG,66,8890,4574,227
47 m²,"5,6 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,14/10/2023,24/10/2023,Sale,LDP,38233171,0,5,False,False,41,SG,66,8889,1530,227
145 m²,21 tỷ,N/A,N/A,2 tầng,N/A,N/A,2 phòng,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38351980,0,5,False,False,163,SG,66,8900,3929,227
86 m²,"3,4 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,14/11/2023,Sale,LDP,29375227,984,5,False,False,324,SG,66,8901,146,227
16 m²,"2,15 tỷ",N/A,N/A,1 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,13/10/2023,23/10/2023,Sale,LDP,38316296,0,5,False,False,41,SG,66,8890,433,227
61 m²,"12,5 tỷ",N/A,N/A,5 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,09/10/2023,19/10/2023,Sale,LDP,38274292,0,5,False,True,41,SG,66,8898,2656,227
28 m²,"4,65 tỷ",N/A,N/A,3 tầng,N/A,N/A,2 phòng,3 phòng,N/A,N/A,14/10/2023,24/10/2023,Sale,LDP,38321333,0,5,True,False,41,SG,66,8884,66,227
80 m²,18 tỷ,N/A,N/A,5 tầng,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38136258,0,5,False,False,41,SG,66,8887,792,227
92 m²,"5,8 tỷ",N/A,N/A,N/A,Tây - Bắc,Đông - Nam,2 phòng,2 phòng,N/A,Đẹp cao cấp,18/10/2023,28/10/2023,Sale,LDP,31528279,84,5,False,False,324,SG,66,8898,2656,227
105 m²,10 tỷ,N/A,N/A,N/A,Đông - Nam,N/A,2 phòng,2 phòng,Hợp đồng mua bán,N/A,05/10/2023,04/11/2023,Sale,LDP,37542244,2725,5,False,False,324,SG,66,8898,2656,227
64 m²,"12,5 tỷ","3,6 m",10 m,5 tầng,Đông - Nam,Đông - Nam,5 phòng,6 phòng,"Đã có sổ hồng, hoàn công đầy đủ.",Đầy đủ.,16/10/2023,26/10/2023,Sale,LDP,38333329,0,5,False,False,41,SG,66,8898,2656,227
44 m²,8 tỷ,"4,7 m",5 m,5 tầng,Đông - Bắc,Đông - Bắc,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38327190,0,5,False,False,41,SG,66,8900,2289,227
52 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,3 phòng,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38267839,0,5,False,False,41,SG,66,8886,792,227
324 m²,35 tỷ,N/A,N/A,2 tầng,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38351212,0,5,False,False,163,SG,66,8889,2659,227
106 m²,10 tỷ,N/A,N/A,N/A,Đông - Nam,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,17/11/2023,Sale,LDP,37291038,2725,5,False,False,324,SG,66,8898,2656,227
53 m²,Thỏa thuận,N/A,N/A,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,09/10/2023,19/10/2023,Sale,LDP,38206501,0,5,False,True,41,SG,66,8890,382,227
70 m²,"7,5 tỷ",N/A,5 m,1 tầng,N/A,N/A,2 phòng,2 phòng,Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38349644,0,5,False,False,41,SG,66,8901,2070,227
160 m²,"17,8 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38100221,0,5,False,False,41,SG,66,8891,4463,227
70 m²,"11,9 tỷ",N/A,N/A,N/A,N/A,N/A,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38324793,0,5,False,False,41,SG,66,8900,3929,227
100 m²,"13,9 tỷ",N/A,N/A,2 tầng,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38337578,0,5,False,False,163,SG,66,8891,4463,227
168 m²,31 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,37973287,0,5,False,False,163,SG,66,8887,1530,227
135 m²,7 tỷ,N/A,N/A,N/A,Đông - Bắc,N/A,3 phòng,2 phòng,Đã có Sổ Hồng,Nội thất cơ bản dính tường,17/10/2023,27/10/2023,Sale,LDP,32597269,84,5,False,False,324,SG,66,8898,2656,227
90 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38197835,0,5,False,False,283,SG,66,8901,146,227
80 m²,18 tỷ,N/A,N/A,6 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38350015,0,5,False,False,41,SG,66,8887,792,227
95 m²,"3,5 tỷ",N/A,N/A,N/A,Tây - Nam,Đông - Bắc,2 phòng,2 phòng,N/A,Nội thất cơ bản,09/10/2023,08/11/2023,Sale,LDP,34343814,1294,5,False,False,324,SG,66,8897,2070,227
90 m²,5 tỷ,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,37289879,84,5,False,False,324,SG,66,8898,2656,227
220 m²,20 tỷ,N/A,N/A,N/A,Đông - Nam,Nam,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Bàn giao thô,18/10/2023,28/10/2023,Sale,LDP,37085019,84,5,False,False,324,SG,66,8898,2656,227
42 m²,Thỏa thuận,"4,2 m",N/A,3 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,37373264,0,5,False,False,41,SG,66,8889,1530,227
72 m²,11 tỷ,N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,09/10/2023,19/10/2023,Sale,LDP,38280147,0,5,False,True,163,SG,66,8901,802,227
99 m²,"7,6 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,21/10/2023,31/10/2023,Sale,LDP,38288340,0,5,False,False,41,SG,66,8895,8421,227
79 m²,"6,17 tỷ",N/A,N/A,N/A,Bắc,Nam,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38187624,1883,5,False,False,324,SG,66,8898,256,227
57 m²,Thỏa thuận,5 m,8 m,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,37902336,0,5,False,False,41,SG,66,8891,1199,227
72 m²,"2,7 tỷ",N/A,N/A,N/A,Đông - Bắc,Tây - Nam,2 phòng,2 phòng,N/A,N/A,11/10/2023,10/11/2023,Sale,LDP,33052456,2101,5,False,False,324,SG,66,8901,146,227
280 m²,40 tỷ,N/A,N/A,3 tầng,N/A,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38126419,0,5,False,False,163,SG,66,8901,2070,227
80 m²,"2,9 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,"Nhà đẹp, rất thoáng mát. Nội thất đẹp.",09/10/2023,08/11/2023,Sale,LDP,20703343,1294,5,False,False,324,SG,66,8897,2070,227
180 m²,37 tỷ,N/A,N/A,6 tầng,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,37211277,0,5,False,False,163,SG,66,8886,741,227
40 m²,6 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38352448,0,5,False,False,283,SG,66,8890,2659,227
80 m²,"2,6 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,N/A,Sổ hồng,N/A,11/10/2023,10/11/2023,Sale,LDP,31190560,1644,5,False,False,324,SG,66,8891,2659,227
62 m²,"5,05 tỷ",N/A,4 m,N/A,Đông - Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38039722,0,5,False,False,41,SG,66,8898,3940,227
162 m²,"34,8 tỷ",N/A,N/A,5 tầng,N/A,N/A,5 phòng,5 phòng,N/A,N/A,23/10/2023,02/11/2023,Sale,LDP,38308222,0,5,False,False,163,SG,66,8894,2070,227
70 m²,16 tỷ,N/A,N/A,5 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38349791,0,5,False,False,41,SG,66,8894,4638,227
98 m²,"3,5 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,N/A,Sổ đỏ/ Sổ hồng,N/A,05/10/2023,04/11/2023,Sale,LDP,21276489,460,5,False,False,324,SG,66,8901,7634,227
200 m²,19 tỷ,N/A,N/A,N/A,Tây - Bắc,Tây - Nam,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Nội thất đẹp toàn diện,18/10/2023,28/10/2023,Sale,LDP,36966035,84,5,False,False,324,SG,66,8898,2656,227
39 m²,"4,55 tỷ","3,1 m",3 m,2 tầng,Tây - Bắc,Tây - Bắc,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,15/10/2023,14/11/2023,Sale,LDP,36252268,0,5,False,False,41,SG,66,8893,256,227
18 m²,"4,45 tỷ","3,5 m",4 m,5 tầng,Tây,Tây,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Nội thất đầy đủ,15/10/2023,14/11/2023,Sale,LDP,35800488,0,5,False,False,41,SG,66,8890,802,227
70 m²,"6,95 tỷ","4,2 m",3 m,4 tầng,Đông - Nam,Đông - Nam,6 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,14/11/2023,Sale,LDP,36724044,0,5,False,False,41,SG,66,8898,2656,227
120 m²,20 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38352423,0,5,False,False,283,SG,66,8900,3929,227
42 m²,"8,7 tỷ",N/A,N/A,N/A,N/A,N/A,9 phòng,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38332395,0,5,True,False,163,SG,66,8900,0,227
83 m²,"3,5 tỷ",N/A,N/A,N/A,Đông,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,27/09/2023,27/10/2023,Sale,LDP,37876162,460,5,False,False,324,SG,66,8901,7634,227
52 m²,"5,6 tỷ","3,4 m","2,5 m",3 tầng,Đông,Đông,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Nội thất cơ bản,15/10/2023,14/11/2023,Sale,LDP,34803202,0,5,False,False,41,SG,66,8881,2740,227
54 m²,"5,65 tỷ",2 m,5 m,3 tầng,Tây,Tây,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Nội thất cơ bản,15/10/2023,14/11/2023,Sale,LDP,35228025,0,5,False,False,41,SG,66,8881,66,227
