area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
250 m²,28 tỷ,N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,36962897,2680,5,False,False,325,SG,76,187,0,227
108 m²,18 triệu/m²,6 m,12 m,N/A,Đông,N/A,N/A,N/A,Hợp đồng mua bán.,N/A,16/10/2023,26/10/2023,Sale,LDP,29764456,2156,5,False,False,40,SG,76,11974,678,227
72 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,31/10/2023,Sale,LDP,38331626,3290,5,False,False,324,SG,76,190,8244,227
95 m²,"3,1 tỷ",N/A,12 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,23/10/2023,02/11/2023,Sale,LDP,38201397,2896,5,False,False,40,SG,76,188,12287,227
62 m²,"2,3 tỷ","4,5 m",8 m,2 tầng,N/A,N/A,3 phòng,1 phòng,Đang chờ sổ,N/A,22/09/2023,22/10/2023,Sale,LDP,34740794,0,5,False,True,41,SG,76,188,740,227
1.300 m²,Thỏa thuận,12 m,12 m,N/A,Nam,N/A,N/A,N/A,Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38256118,0,5,False,False,283,SG,76,187,314,227
168 m²,"7,2 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hợp đồng mua bán,N/A,16/10/2023,26/10/2023,Sale,LDP,38152015,2896,5,False,False,40,SG,76,188,12287,227
485 m²,22 tỷ,N/A,8 m,N/A,Đông,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38014581,0,5,False,False,283,SG,76,190,740,227
200 m²,"18,6 tỷ",N/A,N/A,3 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,16/10/2023,31/10/2023,Sale,LDP,37761347,1276,5,False,False,325,SG,76,187,0,227
120 m²,"10,9 tỷ",N/A,N/A,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38333056,0,5,False,False,163,SG,76,187,314,227
126 m²,42 triệu/m²,12 m,20 m,N/A,Đông - Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,36014796,1775,5,True,False,40,SG,76,191,3010,227
140 m²,"9,55 tỷ",22 m,22 m,N/A,Đông,N/A,N/A,N/A,N/A,N/A,23/10/2023,02/11/2023,Sale,LDP,31857363,2896,5,False,False,40,SG,76,188,12287,227
95 m²,"3,18 tỷ",N/A,22 m,N/A,Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,23/10/2023,02/11/2023,Sale,LDP,38097540,2896,5,False,False,40,SG,76,188,12287,227
80 m²,"6,5 tỷ",5 m,6 m,4 tầng,N/A,N/A,4 phòng,4 phòng,Đã có sổ hồng,Cao cấp,10/10/2023,20/10/2023,Sale,LDP,38287503,0,5,False,True,41,SG,76,187,314,227
76 m²,"1,77 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Đã có sổ,N/A,16/10/2023,26/10/2023,Sale,LDP,27778314,3290,5,False,False,324,SG,76,190,394,227
76 m²,"1,77 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,31/10/2023,Sale,LDP,38332484,3290,5,False,False,324,SG,76,190,394,227
111 m²,"10,9 tỷ",N/A,N/A,4 tầng,N/A,N/A,4 phòng,5 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,37335854,4923,5,False,False,325,SG,76,190,3010,227
176 m²,"22,5 tỷ",N/A,N/A,6 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,14/10/2023,29/10/2023,Sale,LDP,34942888,0,5,False,False,41,SG,76,187,3505,227
52 m²,Thỏa thuận,4 m,N/A,2 tầng,N/A,N/A,2 phòng,3 phòng,Sổ đỏ/ sổ hồng.,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38192068,0,5,False,False,41,SG,76,187,314,227
80 m²,60 triệu/m²,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38330040,0,5,False,False,283,SG,76,187,314,227
375 m²,43 triệu/m²,15 m,16 m,N/A,Đông - Nam,N/A,N/A,N/A,Hợp đồng mua bán,N/A,16/10/2023,26/10/2023,Sale,LDP,38078885,126,5,False,False,40,SG,76,190,3010,227
"134,4 m²",49 triệu/m²,7 m,20 m,N/A,Tây - Bắc,N/A,N/A,N/A,Hợp đồng mua bán,N/A,16/10/2023,26/10/2023,Sale,LDP,38025626,1778,5,False,False,40,SG,76,190,3010,227
300 m²,40 triệu/m²,12 m,16 m,N/A,Tây - Bắc,N/A,N/A,N/A,"Sổ đỏ cty, pháp lý hợp đồng",N/A,16/10/2023,26/10/2023,Sale,LDP,37774104,126,5,False,False,40,SG,76,190,3010,227
239 m²,38 triệu/m²,11 m,12 m,N/A,Đông - Nam,N/A,N/A,N/A,Hợp đồng mua bán,N/A,16/10/2023,26/10/2023,Sale,LDP,37971973,1777,5,False,False,40,SG,76,190,3010,227
100 m²,32 triệu/m²,5 m,12 m,N/A,Đông - Bắc,N/A,N/A,N/A,Hợp đồng mua bán.,N/A,16/10/2023,26/10/2023,Sale,LDP,38102951,126,5,False,False,40,SG,76,190,3010,227
"134,4 m²","6,5 tỷ",6 m,20 m,N/A,Tây - Bắc,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,37958328,1778,5,False,False,40,SG,76,190,11222,227
125 m²,36 triệu/m²,5 m,12 m,N/A,Đông - Nam,N/A,N/A,N/A,Hợp đồng mua bán,N/A,16/10/2023,26/10/2023,Sale,LDP,36821405,1777,5,False,False,40,SG,76,190,3010,227
120 m²,38 triệu/m²,6 m,12 m,N/A,Đông - Nam,N/A,N/A,N/A,"HDMB, sổ cty",N/A,16/10/2023,26/10/2023,Sale,LDP,38331413,1775,5,False,False,40,SG,76,190,3010,227
239 m²,40 triệu/m²,12 m,16 m,N/A,Tây - Bắc,N/A,N/A,N/A,"HDMB, Sổ cty",N/A,16/10/2023,26/10/2023,Sale,LDP,38331372,126,5,False,False,40,SG,76,190,3010,227
75 m²,"4,75 tỷ",N/A,N/A,N/A,Tây,Đông,2 phòng,2 phòng,N/A,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,36853484,5554,5,False,False,324,SG,76,187,458,227
115 m²,"2,9 tỷ",N/A,N/A,N/A,Đông,Tây - Bắc,3 phòng,3 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38242895,110,5,False,False,324,SG,76,187,458,227
253 m²,"27,8 triệu/m²",N/A,N/A,N/A,N/A,N/A,N/A,N/A,HĐMB,N/A,16/10/2023,26/10/2023,Sale,LDP,37877945,926,5,False,False,40,SG,76,191,3010,227
122 m²,"3,75 tỷ",N/A,N/A,N/A,Đông - Nam,Tây - Bắc,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38241760,800,5,False,False,324,SG,76,187,458,227
50 m²,"2,3 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38258760,3290,5,False,False,575,SG,76,190,394,227
81 m²,5 tỷ,N/A,N/A,N/A,Tây,Đông,2 phòng,2 phòng,Hợp đồng mua bán,Bàn giao cơ bản,16/10/2023,26/10/2023,Sale,LDP,34944718,5554,5,False,False,324,SG,76,187,458,227
74 m²,"3,8 tỷ",N/A,N/A,N/A,Nam,Bắc,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38331241,2629,5,False,False,324,SG,76,187,458,227
1.800 m²,"2,3 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,34981944,0,5,False,False,283,SG,76,11974,2320,227
51 m²,"2,15 tỷ",N/A,N/A,N/A,Tây,Đông - Bắc,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,19/10/2023,29/10/2023,Sale,LDP,38277242,799,5,False,False,324,SG,76,187,458,227
200 m²,21 tỷ,10 m,15 m,3 tầng,N/A,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cao cấp,16/10/2023,26/10/2023,Sale,LDP,37734417,2680,5,False,False,325,SG,76,187,0,227
"82,35 m²","4,3 tỷ",N/A,12 m,N/A,Đông,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38258727,4624,5,False,False,40,SG,76,187,314,227
130 m²,Thỏa thuận,N/A,8 m,2 tầng,N/A,N/A,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38328487,0,5,False,False,41,SG,76,189,5761,227
120 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ hồng riêng,N/A,16/10/2023,26/10/2023,Sale,LDP,38331072,0,5,False,False,283,SG,76,187,3505,227
196 m²,"3,55 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38030113,443,5,False,False,324,SG,76,187,314,227
72 m²,"2,84 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38322243,799,5,False,False,324,SG,76,187,458,227
"96,8 m²",11 tỷ,"5,5 m",20 m,3 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,10/10/2023,25/10/2023,Sale,LDP,30050692,2623,5,False,False,325,SG,76,187,458,227
342 m²,Thỏa thuận,8 m,16 m,3 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38317647,2207,5,False,False,325,SG,76,187,458,227
"122,5 m²",20 tỷ,7 m,30 m,3 tầng,Nam,Nam,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,31/10/2023,Sale,LDP,37315043,2207,5,False,False,575,SG,76,187,458,227
75 m²,"1,85 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Đã có sổ,N/A,16/10/2023,26/10/2023,Sale,LDP,30385994,3290,5,False,False,324,SG,76,190,394,227
250 m²,"26,5 tỷ",10 m,12 m,5 tầng,N/A,N/A,44 phòng,45 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38330381,2680,5,False,False,41,SG,76,187,0,227
88 m²,"2,4 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,Cao cấp.,16/10/2023,26/10/2023,Sale,LDP,25362871,123,5,False,False,324,SG,76,187,458,227
95 m²,"3,2 tỷ",N/A,12 m,N/A,Bắc,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,34249430,2896,5,True,False,40,SG,76,188,12287,227
72 m²,"1,78 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,27851521,3290,5,False,False,324,SG,76,190,394,227
85 m²,"2,1 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38330573,1195,5,False,False,324,SG,76,187,314,227
"122,3 m²",8 tỷ,7 m,40 m,4 tầng,N/A,N/A,13 phòng,14 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38330509,0,5,False,False,163,SG,76,188,740,227
129 m²,"2,75 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,3 phòng,N/A,Siêu cao cấp.,16/10/2023,26/10/2023,Sale,LDP,31878041,123,5,False,False,324,SG,76,187,458,227
273 m²,"5,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,37720419,0,5,False,False,283,SG,76,11974,17614,227
94 m²,"2,35 tỷ",N/A,N/A,N/A,Tây - Bắc,Đông - Nam,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,37840272,443,5,False,False,324,SG,76,187,458,227
72 m²,"2,6 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,N/A,N/A,12/10/2023,22/10/2023,Sale,LDP,29514395,799,5,False,True,324,SG,76,187,458,227
94 m²,"2,35 tỷ",N/A,N/A,N/A,Tây - Bắc,Đông - Nam,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,16/10/2023,26/10/2023,Sale,LDP,36321768,443,5,False,False,324,SG,76,187,314,227
315 m²,"14,8 tỷ",12 m,16 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,36224930,0,5,False,False,40,SG,76,187,3505,227
52 m²,"6,35 tỷ",N/A,N/A,4 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Nhà full nội thất cao cấp.,16/10/2023,26/10/2023,Sale,LDP,35837967,0,5,False,False,41,SG,76,191,6503,227
"175,18 m²","17,9 tỷ",N/A,N/A,4 tầng,Tây - Nam,N/A,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,25389064,2007,5,False,False,325,SG,76,187,458,227
200 m²,"14,5 tỷ",8 m,12 m,4 tầng,N/A,N/A,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Có nội thất.,11/10/2023,21/10/2023,Sale,LDP,31847300,2680,5,False,True,41,SG,76,187,16789,227
210 m²,Thỏa thuận,7 m,12 m,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,11/10/2023,21/10/2023,Sale,LDP,37968646,2680,5,False,True,325,SG,76,187,0,227
170 m²,15 tỷ,N/A,N/A,1 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,11/10/2023,21/10/2023,Sale,LDP,37812854,0,5,False,True,163,SG,76,187,314,227
80 m²,Thỏa thuận,8 m,8 m,N/A,Tây - Bắc,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,37596168,2773,5,False,False,40,SG,76,190,3010,227
166 m²,"8,5 tỷ",N/A,30 m,1 tầng,Tây - Bắc,Tây - Bắc,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,33976901,0,5,False,False,163,SG,76,188,314,227
170 m²,15 tỷ,"6,3 m",40 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,13/10/2023,23/10/2023,Sale,LDP,37815543,0,5,False,True,283,SG,76,187,314,227
800 m²,60 triệu/m²,N/A,12 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,11/10/2023,21/10/2023,Sale,LDP,35660457,2680,5,False,True,40,SG,76,187,314,227
210 m²,23 tỷ,10 m,16 m,4 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cao cấp,11/10/2023,21/10/2023,Sale,LDP,34559961,802,5,False,True,325,SG,76,187,458,227
"83,5 m²","6,3 tỷ",N/A,N/A,3 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,11/10/2023,21/10/2023,Sale,LDP,37379099,0,5,False,True,41,SG,76,187,314,227
5.561 m²,"7,5 triệu/m²",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,35883271,0,5,False,False,283,SG,76,11974,17614,227
96 m²,11 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,36373407,2623,5,False,False,325,SG,76,187,458,227
97 m²,"9,3 tỷ","5,5 m",12 m,3 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38020491,2623,5,False,False,325,SG,76,187,458,227
124 m²,"2,5 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,35293971,443,5,False,False,324,SG,76,187,458,227
100 m²,"7,7 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,34949338,2680,5,False,False,40,SG,76,187,0,227
250 m²,"26,9 tỷ",10 m,12 m,3 tầng,N/A,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng.,N/A,11/10/2023,21/10/2023,Sale,LDP,34161272,2680,5,False,True,325,SG,76,187,7369,227
80 m²,"7,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Đang chờ sổ,N/A,16/10/2023,26/10/2023,Sale,LDP,38207297,2233,5,False,False,575,SG,76,187,458,227
"96,7 m²","8,9 tỷ","5,5 m",14 m,3 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,N/A,13/10/2023,23/10/2023,Sale,LDP,37257708,2623,5,False,True,325,SG,76,187,458,227
225 m²,16 tỷ,N/A,40 m,1 tầng,N/A,N/A,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,11/10/2023,21/10/2023,Sale,LDP,37024184,0,5,False,True,163,SG,76,187,314,227
140 m²,16 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,36373843,2207,5,False,False,325,SG,76,187,458,227
75 m²,"3,55 tỷ",N/A,N/A,N/A,Tây,Đông,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,THÔ,16/10/2023,26/10/2023,Sale,LDP,37700527,2629,5,False,False,324,SG,76,187,458,227
168 m²,14 tỷ,N/A,60 m,3 tầng,N/A,N/A,5 phòng,5 phòng,N/A,N/A,16/10/2023,15/11/2023,Sale,LDP,36080705,1608,5,False,False,325,SG,76,187,458,227
"82,5 m²",36 triệu/m²,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,15/11/2023,Sale,LDP,37900711,2185,5,False,False,40,SG,76,189,16681,227
"77,5 m²",Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,15/11/2023,Sale,LDP,37900543,2185,5,False,False,40,SG,76,189,16681,227
125 m²,68 triệu/m²,5 m,12 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,04/10/2023,03/11/2023,Sale,LDP,36401877,2680,5,False,False,40,SG,76,187,0,227
4.317 m²,"9,6 triệu/m²",88 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10/10/2023,25/10/2023,Sale,LDP,36437345,0,5,False,False,44,SG,76,189,16681,227
2.517 m²,"11,5 triệu/m²",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,12/10/2023,11/11/2023,Sale,LDP,38302228,0,5,False,False,283,SG,76,189,16681,227
168 m²,18 tỷ,N/A,N/A,4 tầng,N/A,N/A,5 phòng,5 phòng,N/A,Nội thất cơ bản,04/10/2023,03/11/2023,Sale,LDP,35725125,1608,5,False,False,325,SG,76,187,458,227
210 m²,22 tỷ,N/A,20 m,4 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,15/11/2023,Sale,LDP,36492587,802,5,False,False,325,SG,76,187,458,227
"2.879,7 m²",12 triệu/m²,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,12/10/2023,27/10/2023,Sale,LDP,38303321,0,5,False,False,283,SG,76,11917,5761,227
100 m²,"10,5 tỷ",12 m,12 m,4 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,37111481,1276,5,False,False,163,SG,76,187,0,227
134 m²,"13,5 tỷ",N/A,20 m,3 tầng,N/A,N/A,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,31/10/2023,Sale,LDP,38247082,0,5,False,False,163,SG,76,190,3010,227
96 m²,"1,5 tỷ",N/A,N/A,N/A,N/A,Đông - Nam,2 phòng,2 phòng,Hợp đồng mua bán,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38329512,124,5,False,False,324,SG,76,190,3010,227
4.447 m²,3 triệu/m²,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,31/10/2023,Sale,LDP,38329734,0,5,False,False,283,SG,76,188,740,227
100 m²,"2,95 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hợp đồng mua bán,N/A,16/10/2023,26/10/2023,Sale,LDP,38089875,2896,5,False,False,40,SG,76,188,12287,227
"74,34 m²","3,3 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,10/10/2023,20/10/2023,Sale,LDP,38289578,2629,5,False,True,324,SG,76,187,458,227
1.200 m²,25 triệu/m²,12 m,40 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,31/10/2023,Sale,LDP,37871993,0,5,False,False,283,SG,76,11974,18663,227
52 m²,"5,2 tỷ",6 m,6 m,3 tầng,Đông - Nam,Đông - Nam,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38249062,926,5,False,False,41,SG,76,191,3010,227
96 m²,"2,65 tỷ",4 m,6 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,26/09/2023,26/10/2023,Sale,LDP,38079911,0,5,False,False,283,SG,76,188,314,227
24 m²,"1,05 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38329121,0,5,False,False,41,SG,76,191,0,227
30 m²,"2,2 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38329078,0,5,False,False,41,SG,76,191,0,227
52 m²,"5,6 tỷ",N/A,N/A,3 tầng,Đông - Bắc,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,31/10/2023,Sale,LDP,38167841,0,5,False,False,163,SG,76,190,3010,227
100 m²,Thỏa thuận,N/A,10 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38008914,0,5,False,False,283,SG,76,187,458,227
9.250 m²,3 triệu/m²,140 m,40 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,31/10/2023,Sale,LDP,38329608,0,5,False,False,283,SG,76,188,740,227
"122,5 m²","15,3 tỷ",N/A,N/A,3 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,23/10/2023,02/11/2023,Sale,LDP,36142566,2207,5,False,False,325,SG,76,187,458,227
160 m²,"4,1 tỷ",N/A,12 m,N/A,N/A,N/A,N/A,N/A,Sổ hồng,N/A,16/10/2023,31/10/2023,Sale,LDP,17451176,0,5,False,False,283,SG,76,189,5761,227
39 m²,"3,25 tỷ",3 m,8 m,3 tầng,N/A,N/A,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38222668,0,5,False,False,41,SG,76,190,3010,227
56 m²,"5,6 tỷ",6 m,6 m,3 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38328186,0,5,False,False,41,SG,76,191,3010,227
48 m²,"7,8 tỷ",6 m,6 m,3 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38328211,0,5,False,False,41,SG,76,191,19558,227
72 m²,"10,9 tỷ",N/A,12 m,5 tầng,N/A,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38328251,0,5,False,False,41,SG,76,191,3010,227
162 m²,21 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,30385457,2057,5,False,False,325,SG,76,187,458,227
126 m²,33 triệu/m²,6 m,12 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38171488,1775,5,False,False,40,SG,76,190,3010,227
82 m²,"4,3 tỷ",5 m,8 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23/10/2023,02/11/2023,Sale,LDP,16091064,2773,5,False,False,40,SG,76,190,3010,227
80 m²,"7,2 tỷ",N/A,8 m,3 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,15/10/2023,25/10/2023,Sale,LDP,37178545,2773,5,True,False,325,SG,76,190,3010,227
"81,9 m²","7,9 tỷ",N/A,8 m,3 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,14/10/2023,24/10/2023,Sale,LDP,38237884,2773,5,True,False,325,SG,76,190,3010,227
80 m²,"7,5 tỷ",5 m,8 m,3 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,21/10/2023,31/10/2023,Sale,LDP,38297408,2773,5,True,False,325,SG,76,190,3010,227
"81,4 m²","7,8 tỷ","6,8 m",8 m,3 tầng,Tây - Nam,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,24/10/2023,03/11/2023,Sale,LDP,36833975,2773,5,True,False,325,SG,76,190,3010,227
"80,7 m²","7,5 tỷ","6,5 m",8 m,3 tầng,Đông - Bắc,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,14/10/2023,24/10/2023,Sale,LDP,38237735,2773,5,True,False,325,SG,76,190,3010,227
"85,9 m²","8,9 tỷ",N/A,8 m,3 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,22/10/2023,01/11/2023,Sale,LDP,37178168,2773,5,True,False,325,SG,76,190,3010,227
1.800 m²,6 triệu/m²,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15/10/2023,30/10/2023,Sale,LDP,32366487,0,5,False,False,283,SG,76,11917,5761,227
