area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
61 m²,"3,15 tỷ",N/A,N/A,N/A,N/A,Bắc,2 phòng,1 phòng,Hợp đồng mua bán,Cơ bản,17/10/2023,27/10/2023,Sale,LDP,38338705,3561,5,False,False,324,SG,65,8866,1001,227
100 m²,"13,4 tỷ",N/A,N/A,5 tầng,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,01/11/2023,Sale,LDP,38239511,0,5,False,False,163,SG,65,8873,5620,227
100 m²,70 triệu/m²,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cơ bản,17/10/2023,27/10/2023,Sale,LDP,38145789,5623,5,False,False,575,SG,65,8866,6000,227
172 m²,"3,1 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,3 phòng,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,37841601,868,5,False,False,324,SG,65,8875,5977,227
427 m²,"9,9 tỷ",20 m,4 m,4 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,16/11/2023,Sale,LDP,38338461,0,5,False,False,41,SG,65,12010,7649,227
131 m²,"2,5 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,37838176,868,5,False,False,324,SG,65,8875,5977,227
980 m²,55 tỷ,27 m,12 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,12/10/2023,22/10/2023,Sale,LDP,35496270,0,5,False,True,283,SG,65,8868,11217,227
116 m²,"8,7 tỷ",8 m,12 m,4 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,21/10/2023,31/10/2023,Sale,LDP,36706368,0,5,False,False,163,SG,65,8866,11223,227
53 m²,"1,9 tỷ",N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,Hợp đồng mua bán,Cơ bản,11/10/2023,21/10/2023,Sale,LDP,37226661,2739,5,False,True,324,SG,65,8867,3676,227
100 m²,"12,5 tỷ",5 m,16 m,3 tầng,Bắc,Bắc,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,37952201,0,5,False,False,163,SG,65,8873,12294,227
163 m²,13 tỷ,"4,3 m",30 m,1 tầng,Bắc,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,34422211,0,5,False,False,163,SG,65,8873,7649,227
160 m²,19 tỷ,N/A,16 m,3 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,37873871,0,5,False,False,325,SG,65,8873,2095,227
40 m²,"5,2 tỷ",4 m,12 m,2 tầng,Đông,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,34247149,0,5,False,False,163,SG,65,8867,11205,227
120 m²,"13,9 tỷ",6 m,16 m,4 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38085289,0,5,False,False,163,SG,65,8873,2354,227
80 m²,"6,8 tỷ",4 m,14 m,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38085010,0,5,False,False,163,SG,65,8867,4376,227
100 m²,8 tỷ,5 m,16 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,37857480,0,5,False,False,163,SG,65,12010,11518,227
80 m²,"10,48 tỷ",4 m,12 m,4 tầng,N/A,N/A,4 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,11/10/2023,21/10/2023,Sale,LDP,38295697,0,5,False,True,41,SG,65,8873,8348,227
"45,8 m²",5 tỷ,4 m,N/A,4 tầng,N/A,N/A,4 phòng,4 phòng,Sổ hồng hoàn công y hiện trạng,N/A,17/10/2023,01/11/2023,Sale,LDP,38337620,0,5,False,False,41,SG,65,12010,5747,227
40 m²,"2,8 tỷ",4 m,7 m,4 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,37556639,0,5,False,False,41,SG,65,8870,6243,227
30 m²,"2,7 tỷ",N/A,N/A,N/A,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,09/10/2023,24/10/2023,Sale,LDP,38275293,0,5,False,False,41,SG,65,8871,302,227
40 m²,"2,7 tỷ",N/A,7 m,3 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Tặng nội thất cao cấp,17/10/2023,27/10/2023,Sale,LDP,32919597,0,5,False,False,41,SG,65,8869,897,227
50 m²,"2,75 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38100755,5623,5,False,False,324,SG,65,8866,6000,227
54 m²,"2,85 tỷ",7 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38338047,0,5,False,False,283,SG,65,8866,1001,227
20 m²,"1,5 tỷ",4 m,4 m,2 tầng,Bắc,Bắc,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,12/10/2023,22/10/2023,Sale,LDP,38300354,0,5,False,True,41,SG,65,12010,3463,227
"62,5 m²","5,3 tỷ",N/A,6 m,2 tầng,Đông,Đông,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,01/11/2023,Sale,LDP,38334783,0,5,False,False,41,SG,65,8868,11217,227
48 m²,"5,3 tỷ",N/A,N/A,2 tầng,N/A,N/A,N/A,N/A,N/A,N/A,23/10/2023,02/11/2023,Sale,LDP,37495223,0,5,False,False,163,SG,65,8867,6258,227
82 m²,"4,59 tỷ",4 m,6 m,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,12/10/2023,22/10/2023,Sale,LDP,36383755,0,5,False,True,41,SG,65,8869,11232,227
76 m²,Thỏa thuận,N/A,N/A,N/A,Tây,Đông,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,08/10/2023,23/10/2023,Sale,LDP,36124167,2265,5,False,False,324,SG,65,8867,11222,227
"199,4 m²",Thỏa thuận,N/A,N/A,2 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38334501,0,5,False,False,41,SG,65,8872,4367,227
60 m²,"3,8 tỷ",12 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38337734,0,5,False,False,283,SG,65,8866,1001,227
106 m²,"4,9 tỷ",4 m,8 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,37894826,0,5,False,False,283,SG,65,8872,7022,227
68 m²,"5,5 tỷ",N/A,8 m,1 tầng,Đông,N/A,2 phòng,1 phòng,Đã có sổ đỏ,N/A,17/10/2023,16/11/2023,Sale,LDP,38336225,0,5,False,False,41,SG,65,8869,4367,227
"65,2 m²","4,8 tỷ",N/A,8 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,13/10/2023,23/10/2023,Sale,LDP,38089937,0,5,True,False,41,SG,65,8868,7545,227
48 m²,"4,68 tỷ",N/A,5 m,3 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38336400,0,5,False,False,41,SG,65,8869,5908,227
80 m²,"13,9 tỷ",4 m,20 m,4 tầng,N/A,N/A,4 phòng,4 phòng,Sổ hồng hoàn công đầy đủ.,N/A,10/10/2023,20/10/2023,Sale,LDP,37166079,0,5,False,True,163,SG,65,8873,5620,227
48 m²,"3,3 tỷ",N/A,6 m,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38336496,0,5,False,False,41,SG,65,8869,7457,227
63 m²,"3,3 tỷ",5 m,12 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,22/10/2023,01/11/2023,Sale,LDP,37878317,0,5,False,False,283,SG,65,8866,1302,227
61 m²,Thỏa thuận,4 m,12 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,22/10/2023,01/11/2023,Sale,LDP,37794552,0,5,False,False,283,SG,65,8866,1001,227
80 m²,"4,4 tỷ",4 m,8 m,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ hoàn công đầy đủ,N/A,12/10/2023,22/10/2023,Sale,LDP,38218814,0,5,False,True,41,SG,65,12010,10646,227
75 m²,"6,9 tỷ",5 m,6 m,4 tầng,N/A,N/A,4 phòng,4 phòng,Sổ hồng hoàn công đầy đủ.,N/A,10/10/2023,20/10/2023,Sale,LDP,37188969,0,5,False,True,41,SG,65,8871,0,227
88 m²,"4,58 tỷ",12 m,12 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,17/10/2023,27/10/2023,Sale,LDP,38337461,0,5,False,False,283,SG,65,8866,0,227
200 m²,20 tỷ,10 m,20 m,N/A,Tây,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,33966142,0,5,False,False,283,SG,65,8873,12504,227
92 m²,"3,6 tỷ",N/A,N/A,N/A,Tây,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,17/10/2023,27/10/2023,Sale,LDP,38339038,0,5,False,False,283,SG,65,8872,4358,227
"55,1 m²","2,87 tỷ",8 m,7 m,N/A,N/A,N/A,N/A,N/A,Sổ hồng.,N/A,22/10/2023,01/11/2023,Sale,LDP,35597792,0,5,False,False,283,SG,65,8866,1302,227
200 m²,39 tỷ,N/A,20 m,2 tầng,Tây,Tây,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,17/10/2023,27/10/2023,Sale,LDP,36811141,0,5,False,False,325,SG,65,8873,2876,227
55 m²,"2,95 tỷ",7 m,N/A,N/A,Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38338946,0,5,False,False,283,SG,65,8866,1302,227
126 m²,"17,2 tỷ",6 m,8 m,N/A,Đông - Bắc,N/A,N/A,N/A,N/A,N/A,09/10/2023,19/10/2023,Sale,LDP,33652554,0,5,False,True,283,SG,65,8867,11223,227
90 m²,"8,3 tỷ","4,5 m",8 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38045408,0,5,False,False,283,SG,65,8873,3631,227
190 m²,28 tỷ,10 m,N/A,3 tầng,Đông,Đông,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,09/10/2023,19/10/2023,Sale,LDP,37935597,0,5,False,True,325,SG,65,8873,2165,227
160 m²,"19,8 tỷ",8 m,10 m,2 tầng,Đông,Đông,7 phòng,4 phòng,Sổ đỏ/ Sổ hồng,N/A,09/10/2023,19/10/2023,Sale,LDP,33621888,0,5,False,True,325,SG,65,8873,11255,227
203 m²,"20,5 tỷ","6,6 m",12 m,N/A,Nam,N/A,N/A,N/A,Sổ hồng.,N/A,09/10/2023,19/10/2023,Sale,LDP,33422949,0,5,False,True,283,SG,65,8873,11304,227
"177,09 m²",30 tỷ,N/A,N/A,6 tầng,Bắc,Bắc,10 phòng,10 phòng,Sổ đỏ/ Sổ hồng,N/A,09/10/2023,19/10/2023,Sale,LDP,33420796,0,5,False,True,163,SG,65,12010,3463,227
35 m²,"3,25 tỷ",N/A,N/A,1 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38336810,0,5,False,False,41,SG,65,8871,3463,227
900 m²,160 tỷ,18 m,40 m,2 tầng,Tây,N/A,N/A,N/A,N/A,N/A,13/10/2023,23/10/2023,Sale,LDP,26212065,0,5,False,False,163,SG,65,8873,1417,227
80 m²,"9,1 tỷ",4 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,10/10/2023,20/10/2023,Sale,LDP,38285116,0,5,False,True,163,SG,65,8873,11593,227
114 m²,"6,2 tỷ",4 m,8 m,1 tầng,Tây - Nam,N/A,3 phòng,1 phòng,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38337217,0,5,False,False,41,SG,65,8868,7545,227
96 m²,Thỏa thuận,5 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38337355,0,5,False,False,283,SG,65,8866,4383,227
"63,5 m²",55 triệu/m²,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,SHR,Cao cấp,17/10/2023,27/10/2023,Sale,LDP,38335657,5623,5,False,False,324,SG,65,8866,6000,227
72 m²,"1,78 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38337129,356,5,False,False,324,SG,65,8866,6000,227
51 m²,"2,15 tỷ",N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,17/10/2023,27/10/2023,Sale,LDP,38335854,2265,5,False,False,324,SG,65,8867,11222,227
90 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38205208,1737,5,False,False,40,SG,65,8875,5977,227
1.400 m²,65 tỷ,20 m,60 m,2 tầng,N/A,N/A,3 phòng,3 phòng,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,37545209,0,5,False,False,163,SG,65,8866,2092,227
92 m²,"7,3 tỷ",N/A,N/A,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ hồng riêng,N/A,17/10/2023,27/10/2023,Sale,LDP,38229434,0,5,False,False,41,SG,65,12010,4357,227
71 m²,"1,7 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng.,N/A,17/10/2023,27/10/2023,Sale,LDP,38336926,356,5,False,False,324,SG,65,8866,6000,227
60 m²,3 tỷ,N/A,N/A,N/A,Bắc,Nam,2 phòng,1 phòng,Pháp lý hoàn chỉnh.,Nội thất hoàn thiện.,17/10/2023,27/10/2023,Sale,LDP,37706979,3561,5,False,False,324,SG,65,8866,1001,227
100 m²,"5,5 tỷ",N/A,8 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38334789,0,5,False,False,41,SG,65,8868,5707,227
320 m²,"13,5 tỷ",7 m,8 m,N/A,Nam,Nam,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng.,N/A,06/10/2023,05/11/2023,Sale,LDP,32125940,0,5,False,False,41,SG,65,12010,7649,227
100 m²,"4,8 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38335331,0,5,False,False,283,SG,65,8868,4187,227
"1.560,2 m²",60 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38335522,0,5,False,False,45,SG,65,8872,7647,227
64 m²,Thỏa thuận,30 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Không nội thất,17/10/2023,27/10/2023,Sale,LDP,38337050,5852,5,False,False,575,SG,65,8866,6000,227
68 m²,"1,68 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38336832,356,5,False,False,324,SG,65,8866,6000,227
72 m²,"5,9 tỷ",4 m,8 m,4 tầng,Đông,Đông,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,10/10/2023,25/10/2023,Sale,LDP,37918834,0,5,False,False,41,SG,65,8871,4127,227
"54,6 m²",5 tỷ,"4,2 m",7 m,3 tầng,Nam,Nam,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Nội thất cao cấp,21/10/2023,31/10/2023,Sale,LDP,36789510,0,5,False,False,41,SG,65,8868,302,227
60 m²,"5,5 tỷ",4 m,7 m,4 tầng,Nam,Nam,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,10/10/2023,25/10/2023,Sale,LDP,37901579,0,5,False,False,41,SG,65,8868,3778,227
50 m²,"4,5 tỷ",4 m,7 m,3 tầng,Bắc,Bắc,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Nội thất cao cấp,21/10/2023,31/10/2023,Sale,LDP,37889140,0,5,False,False,41,SG,65,8871,5556,227
72 m²,"7,1 tỷ",4 m,N/A,4 tầng,N/A,N/A,4 phòng,3 phòng,N/A,N/A,09/10/2023,19/10/2023,Sale,LDP,38282301,0,5,False,True,163,SG,65,8869,5908,227
72 m²,"6,8 tỷ",N/A,6 m,3 tầng,Đông,Đông,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Nội thất cao cấp,21/10/2023,31/10/2023,Sale,LDP,38292645,0,5,False,False,41,SG,65,8869,4367,227
54 m²,"4,6 tỷ","4,5 m",7 m,3 tầng,Tây - Nam,Tây - Nam,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Nội thất cao cấp.,23/10/2023,02/11/2023,Sale,LDP,36850368,0,5,False,False,41,SG,65,8870,5626,227
72 m²,"4,5 tỷ","4,5 m",7 m,3 tầng,Tây,Tây,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Nội thất cao cấp.,20/10/2023,30/10/2023,Sale,LDP,35626738,0,5,False,False,41,SG,65,8870,5813,227
64 m²,"4,9 tỷ",4 m,8 m,3 tầng,Đông,Đông,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Nội thất cao cấp.,20/10/2023,30/10/2023,Sale,LDP,36847032,0,5,False,False,41,SG,65,8870,6243,227
66 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Hợp đồng mua bán,N/A,17/10/2023,16/11/2023,Sale,LDP,38335135,5623,5,False,False,324,SG,65,8866,6000,227
52 m²,"2,1 tỷ",N/A,N/A,N/A,Bắc,Bắc,1 phòng,1 phòng,N/A,N/A,22/10/2023,01/11/2023,Sale,LDP,38297318,2265,5,False,False,324,SG,65,8867,11222,227
48 m²,"4,5 tỷ",4 m,6 m,4 tầng,Bắc,Bắc,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,10/10/2023,25/10/2023,Sale,LDP,37891620,0,5,False,False,41,SG,65,8871,9302,227
72 m²,"7,4 tỷ",5 m,5 m,N/A,N/A,N/A,7 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,16/11/2023,Sale,LDP,38114134,0,5,False,False,41,SG,65,8871,4368,227
"76,5 m²","4,85 tỷ",5 m,10 m,2 tầng,Đông - Nam,Đông - Nam,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,16/10/2023,31/10/2023,Sale,LDP,38328866,0,5,False,False,41,SG,65,8870,5813,227
60 m²,45 triệu/m²,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,37568190,3561,5,False,False,324,SG,65,8866,1001,227
60 m²,"4,88 tỷ",4 m,5 m,3 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38324800,0,5,False,False,41,SG,65,8869,11217,227
80 m²,"4,25 tỷ",N/A,5 m,3 tầng,N/A,N/A,4 phòng,3 phòng,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38258477,0,5,False,False,41,SG,65,8872,5747,227
55 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hợp đồng mua bán,N/A,17/10/2023,27/10/2023,Sale,LDP,38261636,5623,5,False,False,324,SG,65,8866,6000,227
42 m²,"3,9 tỷ","6,5 m",12 m,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,16/11/2023,Sale,LDP,38336629,0,5,False,False,163,SG,65,8872,897,227
49 m²,"1,31 tỷ",N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,Đang chờ sổ,Bàn giao nội thất cao cấp,19/10/2023,29/10/2023,Sale,LDP,31968944,2678,5,False,False,324,SG,65,8875,553,227
60 m²,5 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38170479,0,5,False,False,41,SG,65,8872,4367,227
"76,5 m²","4,85 tỷ","8,5 m",6 m,1 tầng,Đông,Đông,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38331061,0,5,False,False,41,SG,65,8869,4367,227
68 m²,3 tỷ,N/A,N/A,N/A,Tây,Đông,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,08/10/2023,23/10/2023,Sale,LDP,36425682,2265,5,False,False,324,SG,65,8867,11222,227
92 m²,Thỏa thuận,4 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38327746,0,5,False,False,283,SG,65,12010,3463,227
36 m²,4 tỷ,"3,05 m",4 m,3 tầng,Bắc,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,15/10/2023,25/10/2023,Sale,LDP,38171386,0,5,False,False,41,SG,65,8869,11227,227
79 m²,"4,2 tỷ",N/A,N/A,N/A,Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,36863177,0,5,False,False,41,SG,65,8870,6243,227
60 m²,8 tỷ,N/A,25 m,4 tầng,Tây - Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38246704,0,5,False,False,163,SG,65,8870,11223,227
47 m²,"3,95 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,37947616,0,5,False,False,41,SG,65,8871,4368,227
100 m²,"1,2 tỷ",5 m,8 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38333424,0,5,False,False,283,SG,65,8873,11261,227
149 m²,12 tỷ,"8,5 m",12 m,N/A,Tây,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,36390582,0,5,False,False,283,SG,65,8870,11205,227
531 m²,20 tỷ,20 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,36836818,0,5,False,False,283,SG,65,8870,5626,227
85 m²,"7,5 tỷ",5 m,N/A,N/A,Tây - Bắc,N/A,N/A,N/A,Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,35315364,0,5,False,False,283,SG,65,8870,5626,227
850 m²,30 tỷ,"12,5 m",6 m,6 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,37424748,0,5,False,False,41,SG,65,8870,5626,227
120 m²,800 triệu,6 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38332106,0,5,False,False,283,SG,65,8870,5626,227
"82,68 m²","3,15 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38334559,0,5,False,False,283,SG,65,8866,6782,227
48 m²,Thỏa thuận,4 m,7 m,3 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38327599,0,5,False,False,41,SG,65,8870,4360,227
50 m²,Thỏa thuận,5 m,5 m,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38334906,0,5,False,False,41,SG,65,8869,7647,227
"106,8 m²","3,56 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38333965,0,5,False,False,283,SG,65,8868,11217,227
56 m²,"2,33 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,36638943,3561,5,False,False,324,SG,65,8866,1001,227
1.200 m²,Thỏa thuận,N/A,7 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,31/10/2023,Sale,LDP,38333614,0,5,False,False,283,SG,65,8870,4360,227
52 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38255698,0,5,False,False,41,SG,65,8871,5747,227
75 m²,"3,1 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,36494721,3561,5,False,False,324,SG,65,8866,1001,227
60 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,N/A,Đầy đủ,14/10/2023,24/10/2023,Sale,LDP,38009166,3561,5,False,False,324,SG,65,8866,1001,227
60 m²,Thỏa thuận,4 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38327730,0,5,False,False,283,SG,65,8869,6044,227
53 m²,"1,9 tỷ",N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,Hợp đồng mua bán,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,36122528,2739,5,False,False,324,SG,65,8867,3676,227
60 m²,"4,85 tỷ",4 m,N/A,2 tầng,Đông,Đông,2 phòng,2 phòng,Đã có sổ,Không nội thất,17/10/2023,16/11/2023,Sale,LDP,38341013,0,5,False,False,41,SG,65,8868,0,227
80 m²,"5,7 tỷ",5 m,10 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,01/11/2023,Sale,LDP,38336549,0,5,False,False,283,SG,65,8875,2840,227
55 m²,"2,86 tỷ",4 m,7 m,N/A,N/A,N/A,N/A,N/A,Sổ hồng riêng.,N/A,17/10/2023,27/10/2023,Sale,LDP,38326809,0,5,False,False,283,SG,65,8867,1302,227
