area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
50 m²,7 tỷ,N/A,12 m,2 tầng,Nam,Nam,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,23/10/2023,02/11/2023,Sale,LDP,38141379,0,5,False,False,41,SG,67,8949,836,227
"52,5 m²",Thỏa thuận,N/A,N/A,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,N/A,18/10/2023,28/10/2023,Sale,LDP,38338478,0,5,False,False,163,SG,67,8943,2097,227
128 m²,"14,7 tỷ","4,2 m",N/A,2 tầng,Bắc,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,17/10/2023,16/11/2023,Sale,LDP,35681949,0,5,False,False,163,SG,67,8941,837,227
64 m²,Thỏa thuận,N/A,5 m,2 tầng,Đông - Nam,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,37852044,0,5,False,False,41,SG,67,8936,4784,227
84 m²,12 tỷ,4 m,40 m,3 tầng,N/A,N/A,4 phòng,3 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38345282,0,5,False,False,163,SG,67,8949,836,227
251 m²,"25,85 tỷ",12 m,10 m,3 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,16/10/2023,26/10/2023,Sale,LDP,38331085,0,5,False,False,41,SG,67,8938,2023,227
45 m²,"3,75 tỷ","4,5 m",N/A,2 tầng,N/A,N/A,2 phòng,N/A,Sổ hồng chính chủ,Nội thất đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38345620,0,5,False,False,41,SG,67,8942,366,227
903 m²,63 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,18/10/2023,28/10/2023,Sale,LDP,38266268,0,5,False,False,163,SG,67,8946,650,227
"23,5 m²","2,75 tỷ",3 m,"3,5 m",4 tầng,N/A,N/A,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,N/A,11/10/2023,21/10/2023,Sale,LDP,38292237,0,5,False,True,41,SG,67,8935,0,227
31 m²,"3,05 tỷ",5 m,4 m,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,11/10/2023,21/10/2023,Sale,LDP,38176654,0,5,False,True,41,SG,67,8937,650,227
105 m²,"15,5 tỷ",N/A,N/A,2 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38345614,0,5,False,False,325,SG,67,8939,3917,227
78 m²,Thỏa thuận,6 m,6 m,2 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38345364,0,5,False,False,41,SG,67,8939,382,227
75 m²,Thỏa thuận,N/A,5 m,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38332012,0,5,False,False,41,SG,67,8947,727,227
56 m²,5 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,21/10/2023,31/10/2023,Sale,LDP,38033574,0,5,False,False,41,SG,67,8947,727,227
48 m²,5 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ.,17/10/2023,27/10/2023,Sale,LDP,38339193,0,5,False,False,41,SG,67,8945,0,227
68 m²,"2,15 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38334900,2944,5,False,False,324,SG,67,8948,650,227
75 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,21/10/2023,31/10/2023,Sale,LDP,38290631,2409,5,False,False,324,SG,67,8942,382,227
27 m²,"2,95 tỷ",N/A,4 m,3 tầng,N/A,N/A,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,12/10/2023,22/10/2023,Sale,LDP,38219541,0,5,False,True,41,SG,67,8945,1808,227
56 m²,"6,79 tỷ","4,5 m",6 m,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38345291,0,5,False,False,41,SG,67,8940,366,227
92 m²,8 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23/10/2023,02/11/2023,Sale,LDP,38279654,0,5,False,False,283,SG,67,8934,1530,227
110 m²,22 tỷ,N/A,N/A,N/A,Nam,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38161054,0,5,False,False,163,SG,67,8942,382,227
95 m²,"15,7 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23/10/2023,02/11/2023,Sale,LDP,38290509,0,5,False,False,163,SG,67,8939,382,227
60 m²,"8,5 tỷ","5,5 m",8 m,5 tầng,N/A,N/A,4 phòng,6 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,15/10/2023,25/10/2023,Sale,LDP,38324715,0,5,False,False,41,SG,67,8947,11273,227
60 m²,Thỏa thuận,5 m,7 m,1 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,17/10/2023,27/10/2023,Sale,LDP,38344399,0,5,False,False,41,SG,67,8936,4706,227
67 m²,Thỏa thuận,5 m,12 m,2 tầng,Đông - Nam,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,35022618,0,5,False,False,41,SG,67,8935,4705,227
224 m²,19 tỷ,8 m,N/A,1 tầng,N/A,N/A,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,13/10/2023,23/10/2023,Sale,LDP,37348752,0,5,False,True,163,SG,67,8938,4773,227
70 m²,"12,5 tỷ",4 m,9 m,3 tầng,Tây - Bắc,Tây - Bắc,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,20/10/2023,30/10/2023,Sale,LDP,37609799,0,5,False,False,41,SG,67,8938,382,227
68 m²,"7,8 tỷ",10 m,10 m,2 tầng,Đông - Nam,Đông - Nam,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,16/10/2023,26/10/2023,Sale,LDP,38329296,0,5,False,False,41,SG,67,8938,2023,227
220 m²,35 tỷ,11 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,37717912,2409,5,False,False,325,SG,67,8942,382,227
40 m²,"4,25 tỷ",4 m,"2,5 m",2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38345252,0,5,False,False,41,SG,67,8936,338,227
180 m²,"15,9 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,36494483,0,5,False,False,41,SG,67,8941,4510,227
154 m²,9 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,36494767,0,5,False,False,41,SG,67,8937,650,227
80 m²,14 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,17/10/2023,27/10/2023,Sale,LDP,37830548,0,5,False,False,163,SG,67,8939,4709,227
410 m²,"21,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,17/10/2023,27/10/2023,Sale,LDP,38261833,0,5,False,False,283,SG,67,8949,6940,227
100 m²,"16,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Nội thất cao cấp.,22/10/2023,01/11/2023,Sale,LDP,36984549,2409,5,False,False,163,SG,67,8942,382,227
260 m²,30 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14/10/2023,24/10/2023,Sale,LDP,37854946,0,5,False,False,163,SG,67,8949,650,227
77 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,17/10/2023,27/10/2023,Sale,LDP,38268770,0,5,False,False,41,SG,67,8950,650,227
104 m²,"13,7 tỷ",N/A,N/A,N/A,N/A,N/A,6 phòng,N/A,Sổ đỏ/ Sổ hồng.,N/A,17/10/2023,27/10/2023,Sale,LDP,38169525,0,5,False,False,325,SG,67,8945,232,227
78 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,10/10/2023,20/10/2023,Sale,LDP,38289196,2409,5,False,True,324,SG,67,8942,382,227
37 m²,"4,07 tỷ","4,1 m",3 m,2 tầng,N/A,N/A,N/A,N/A,N/A,SĐCC,17/10/2023,27/10/2023,Sale,LDP,38343797,0,5,False,False,41,SG,67,8938,4706,227
60 m²,Thỏa thuận,N/A,5 m,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,17/10/2023,27/10/2023,Sale,LDP,36505719,0,5,False,False,41,SG,67,8943,4713,227
"366,5 m²",55 tỷ,N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38342200,0,5,False,False,163,SG,67,8934,1530,227
60 m²,Thỏa thuận,5 m,5 m,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,17/10/2023,27/10/2023,Sale,LDP,36505701,0,5,False,False,41,SG,67,8948,650,227
60 m²,Thỏa thuận,N/A,5 m,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,17/10/2023,27/10/2023,Sale,LDP,36505691,0,5,False,False,41,SG,67,8945,727,227
45 m²,"4,8 tỷ",N/A,5 m,4 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,17/10/2023,27/10/2023,Sale,LDP,38343556,0,5,False,False,41,SG,67,8947,837,227
56 m²,"6,36 tỷ",N/A,N/A,4 tầng,N/A,N/A,4 phòng,4 phòng,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38330050,0,5,False,False,41,SG,67,8946,2001,227
68 m²,"5,9 tỷ",5 m,3 m,5 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,17/10/2023,27/10/2023,Sale,LDP,38263028,0,5,False,False,41,SG,67,8950,650,227
90 m²,"8,2 tỷ",N/A,N/A,N/A,N/A,N/A,4 phòng,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38343588,0,5,False,False,41,SG,67,8937,650,227
220 m²,35 tỷ,16 m,16 m,4 tầng,Tây,Tây,8 phòng,N/A,Sổ đỏ/ Sổ hồng,Cơ bản,20/10/2023,30/10/2023,Sale,LDP,38129615,2409,5,False,False,325,SG,67,8942,382,227
80 m²,"10,4 tỷ",N/A,N/A,N/A,N/A,N/A,4 phòng,5 phòng,N/A,N/A,20/10/2023,30/10/2023,Sale,LDP,37632334,0,5,False,False,41,SG,67,8948,650,227
"67,2 m²","5,8 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,12/10/2023,27/10/2023,Sale,LDP,38304319,0,5,False,False,283,SG,67,8948,0,227
"45,6 m²","6,38 tỷ","3,8 m",6 m,3 tầng,Đông - Nam,Đông - Nam,3 phòng,4 phòng,Sổ hồng,Full option dọn vào ở ngay.,17/10/2023,27/10/2023,Sale,LDP,37957683,0,5,False,False,41,SG,67,8942,366,227
45 m²,"1,5 tỷ",4 m,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,23/10/2023,02/11/2023,Sale,LDP,38202564,0,5,False,False,41,SG,67,8935,4705,227
60 m²,"7,95 tỷ",4 m,8 m,5 tầng,N/A,N/A,4 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cao cấp,18/10/2023,28/10/2023,Sale,LDP,38345272,0,5,False,False,41,SG,67,8941,837,227
20 m²,"2,35 tỷ",N/A,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,N/A,N/A,10/10/2023,20/10/2023,Sale,LDP,38287622,0,5,False,True,41,SG,67,8943,11205,227
91 m²,"6,9 tỷ","4,2 m",6 m,3 tầng,N/A,N/A,5 phòng,3 phòng,"Pháp lý chuẩn, hoàn công đủ, gấp bán",Xịn sò,18/10/2023,28/10/2023,Sale,LDP,38345270,0,5,False,False,41,SG,67,8945,4761,227
100 m²,"16,8 tỷ",N/A,N/A,4 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,N/A,21/10/2023,31/10/2023,Sale,LDP,33833547,1325,5,False,False,325,SG,67,8938,382,227
"88,4 m²",14 tỷ,8 m,8 m,2 tầng,Tây,Tây,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,27/09/2023,27/10/2023,Sale,LDP,37981302,0,5,False,False,163,SG,67,8935,326,227
121 m²,38 tỷ,N/A,N/A,5 tầng,N/A,N/A,16 phòng,12 phòng,Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,34961975,1325,5,False,False,325,SG,67,8938,382,227
100 m²,"5,2 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38343255,2409,5,False,False,324,SG,67,8942,382,227
56 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,13/10/2023,23/10/2023,Sale,LDP,37429844,0,5,False,True,324,SG,67,8947,727,227
60 m²,Thỏa thuận,"4,5 m","4,5 m",2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,14/10/2023,24/10/2023,Sale,LDP,36573099,0,5,False,False,41,SG,67,8938,382,227
100 m²,22 tỷ,N/A,N/A,5 tầng,N/A,N/A,8 phòng,8 phòng,N/A,N/A,21/10/2023,31/10/2023,Sale,LDP,34983161,2409,5,False,False,325,SG,67,8942,382,227
52 m²,"6,8 tỷ","5,2 m",6 m,5 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,21/10/2023,05/11/2023,Sale,LDP,38116187,0,5,False,False,41,SG,67,8943,366,227
107 m²,"5,45 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38343677,2409,5,False,False,324,SG,67,8942,382,227
54 m²,"1,45 tỷ",N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,Hợp đồng mua bán,Đầy đủ,16/10/2023,15/11/2023,Sale,LDP,38117275,1293,5,False,False,324,SG,67,8947,837,227
58 m²,Thỏa thuận,N/A,7 m,4 tầng,Nam,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38345792,0,5,False,False,41,SG,67,8934,650,227
75 m²,7 tỷ,N/A,12 m,2 tầng,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,32623129,0,5,False,False,41,SG,67,8948,650,227
105 m²,7 tỷ,N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,37724782,0,5,False,False,41,SG,67,8938,2023,227
60 m²,Thỏa thuận,5 m,60 m,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ hồng riêng,Cơ bản đầy đủ,18/10/2023,28/10/2023,Sale,LDP,33542944,0,5,False,False,41,SG,67,8949,650,227
100 m²,"16,5 tỷ",N/A,N/A,5 tầng,N/A,N/A,6 phòng,6 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,34487107,2409,5,False,False,325,SG,67,8942,382,227
85 m²,"10,5 tỷ",N/A,N/A,5 tầng,N/A,N/A,6 phòng,N/A,Sổ đỏ/ Sổ hồng,Tặng lại toàn bộ nội thất cao cấp.,17/10/2023,27/10/2023,Sale,LDP,28493670,0,5,False,False,163,SG,67,8943,2097,227
"73,9 m²","10,5 tỷ",N/A,10 m,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,02/11/2023,Sale,LDP,38345851,0,5,False,False,41,SG,67,8941,13732,227
60 m²,"5,9 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,20/10/2023,30/10/2023,Sale,LDP,38282686,0,5,False,False,41,SG,67,8938,382,227
100 m²,16 tỷ,5 m,N/A,4 tầng,N/A,N/A,5 phòng,4 phòng,Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,35192755,1325,5,False,False,325,SG,67,8938,382,227
65 m²,"5,2 tỷ","4,2 m",7 m,2 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,30/10/2023,Sale,LDP,38197118,0,5,False,False,41,SG,67,8942,2097,227
68 m²,"1,8 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,37920779,1293,5,False,False,324,SG,67,8947,837,227
39 m²,Thỏa thuận,N/A,N/A,5 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,10/10/2023,20/10/2023,Sale,LDP,38285166,0,5,False,True,41,SG,67,8935,0,227
160 m²,"16,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38342401,0,5,False,False,41,SG,67,8937,650,227
120 m²,"11,9 tỷ",N/A,6 m,4 tầng,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,37212345,0,5,False,False,41,SG,67,8937,2023,227
"78,4 m²","10,5 tỷ",15 m,15 m,4 tầng,Đông - Bắc,Đông - Bắc,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,26/09/2023,26/10/2023,Sale,LDP,38185078,0,5,True,False,41,SG,67,8947,837,227
"65,4 m²","5,2 tỷ",N/A,N/A,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,N/A,14/10/2023,13/11/2023,Sale,LDP,38318767,0,5,False,False,41,SG,67,8949,650,227
48 m²,"5,2 tỷ",4 m,5 m,4 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,17/10/2023,27/10/2023,Sale,LDP,38342948,0,5,False,False,41,SG,67,8945,727,227
"76,8 m²","8,5 tỷ",N/A,N/A,2 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Không nội thất.,17/10/2023,01/11/2023,Sale,LDP,38243721,0,5,False,False,41,SG,67,8949,836,227
189 m²,"15,6 tỷ",N/A,N/A,4 tầng,N/A,N/A,20 phòng,22 phòng,N/A,N/A,23/10/2023,02/11/2023,Sale,LDP,37591711,0,5,False,False,41,SG,67,8950,2097,227
54 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,4 phòng,2 phòng,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38340615,0,5,False,False,41,SG,67,8937,650,227
160 m²,14 tỷ,N/A,N/A,2 tầng,N/A,N/A,4 phòng,4 phòng,N/A,N/A,13/10/2023,23/10/2023,Sale,LDP,37919967,0,5,False,True,41,SG,67,8949,836,227
91 m²,"6,8 tỷ",N/A,N/A,3 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,N/A,17/10/2023,16/11/2023,Sale,LDP,38337499,0,5,False,False,41,SG,67,8945,4761,227
106 m²,"7,8 tỷ",N/A,N/A,3 tầng,N/A,N/A,6 phòng,6 phòng,N/A,N/A,14/10/2023,24/10/2023,Sale,LDP,38231224,0,5,False,False,41,SG,67,8949,836,227
71 m²,8 tỷ,4 m,10 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,10/10/2023,20/10/2023,Sale,LDP,38100499,0,5,False,True,163,SG,67,8938,4773,227
42 m²,"5,35 tỷ",N/A,N/A,4 tầng,N/A,N/A,4 phòng,4 phòng,Đã có sổ,Cơ bản.,11/10/2023,21/10/2023,Sale,LDP,38296744,0,5,False,True,41,SG,67,8943,1990,227
101 m²,"14,5 tỷ","5,4 m",N/A,1 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,34791438,0,5,False,False,163,SG,67,8949,650,227
"49,5 m²","5,4 tỷ",45 m,5 m,4 tầng,Tây - Bắc,Tây - Bắc,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,17/10/2023,27/10/2023,Sale,LDP,38342157,0,5,False,False,41,SG,67,8946,650,227
70 m²,"1,95 tỷ",N/A,N/A,N/A,Tây,Đông,2 phòng,1 phòng,Đang chờ sổ.,N/A,17/10/2023,27/10/2023,Sale,LDP,38342283,1293,5,False,False,324,SG,67,8947,837,227
75 m²,"7,7 tỷ",N/A,N/A,N/A,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,16/10/2023,26/10/2023,Sale,LDP,37934516,0,5,False,False,41,SG,67,8938,2023,227
63 m²,"4,79 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,3 phòng,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38341348,0,5,False,False,41,SG,67,8948,650,227
60 m²,"8,3 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,32006990,0,5,False,False,163,SG,67,8935,4707,227
"37,2 m²","5,2 tỷ",6 m,6 m,4 tầng,Tây - Bắc,Tây - Bắc,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,17/10/2023,27/10/2023,Sale,LDP,38341768,0,5,False,False,41,SG,67,8945,727,227
45 m²,"4,6 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,37086606,0,5,False,False,41,SG,67,8943,2841,227
"112,2 m²","3,9 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,N/A,17/10/2023,27/10/2023,Sale,LDP,38072348,1245,5,False,False,324,SG,67,8937,6938,227
64 m²,"7,8 tỷ",N/A,N/A,N/A,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,23/10/2023,02/11/2023,Sale,LDP,38161793,0,5,False,False,41,SG,67,8947,650,227
"75,6 m²",10 tỷ,N/A,N/A,3 tầng,N/A,N/A,3 phòng,3 phòng,Có sổ chính chủ.,Cơ bản.,14/10/2023,24/10/2023,Sale,LDP,38240637,0,5,False,False,41,SG,67,8942,836,227
72 m²,"7,6 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38178835,0,5,False,False,41,SG,67,8942,366,227
133 m²,"19,9 tỷ",N/A,N/A,N/A,N/A,N/A,4 phòng,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,37558687,0,5,False,False,163,SG,67,8947,837,227
92 m²,"8,2 tỷ","6,2 m",5 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,34650376,0,5,False,False,41,SG,67,8935,4705,227
900 m²,120 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38341601,0,5,False,False,163,SG,67,8935,4706,227
68 m²,"1,86 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,20/10/2023,30/10/2023,Sale,LDP,38282704,2944,5,False,False,324,SG,67,8948,2023,227
90 m²,"8,7 tỷ",5 m,12 m,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản,10/10/2023,20/10/2023,Sale,LDP,38136854,0,5,False,True,41,SG,67,8937,2023,227
65 m²,11 tỷ,"4,2 m",12 m,5 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38344277,0,5,False,False,41,SG,67,8943,4713,227
70 m²,"1,75 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,14/10/2023,24/10/2023,Sale,LDP,38322302,3126,5,False,False,324,SG,67,8934,560,227
73 m²,"2,18 tỷ",N/A,N/A,N/A,Tây - Nam,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,20/10/2023,30/10/2023,Sale,LDP,38208279,1109,5,False,False,324,SG,67,8935,4707,227
110 m²,"14,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,17/10/2023,27/10/2023,Sale,LDP,37889368,0,5,False,False,163,SG,67,8949,650,227
"54,6 m²",Thỏa thuận,4 m,N/A,2 tầng,Đông - Nam,Đông - Nam,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,17/10/2023,27/10/2023,Sale,LDP,38344171,0,5,False,False,41,SG,67,8946,11206,227
60 m²,"1,8 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Hợp đồng mua bán.,N/A,17/10/2023,27/10/2023,Sale,LDP,37874543,1293,5,False,False,324,SG,67,8947,837,227
105 m²,"14,8 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,17/10/2023,27/10/2023,Sale,LDP,38337170,0,5,False,False,163,SG,67,8941,4713,227
136 m²,21 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,37958951,0,5,False,False,163,SG,67,8943,2097,227
77 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Hợp đồng mua bán,Đầy đủ,10/10/2023,20/10/2023,Sale,LDP,37675919,2409,5,False,True,324,SG,67,8942,382,227
56 m²,"5,17 tỷ",N/A,N/A,2 tầng,N/A,N/A,2 phòng,N/A,Sổ hồng chính chủ,Nội thất đầy đủ.,17/10/2023,27/10/2023,Sale,LDP,38337821,0,5,False,False,41,SG,67,8950,6940,227
75 m²,"9,99 tỷ",5 m,12 m,4 tầng,N/A,N/A,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Nội Thất Cao Cấp,17/10/2023,27/10/2023,Sale,LDP,38335070,0,5,False,False,163,SG,67,8945,232,227
